date;NMEA_rover;NMEA_corrected;NMEA_base;tether_length;compass;depth;accuracy
2023-02-18 20:01:01.614;$GNGGA,190101.516,,,,,0,00,,,M,,M,,*6C;$GNGGA,190101.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5E;0;-0.007897158524929553;60.0;0.0;3.1500000836942945
2023-02-18 20:01:02.611;$GNGGA,190102.516,,,,,0,00,,,M,,M,,*6F;$GNGGA,190102.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5D;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:01:03.607;$GNGGA,190103.516,,,,,0,00,,,M,,M,,*6E;$GNGGA,190103.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5C;0;-0.007922798650010493;60.0;0.0;3.1500000836942945
2023-02-18 20:01:04.632;$GNGGA,190104.516,,,,,0,00,,,M,,M,,*69;$GNGGA,190104.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5B;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:01:05.632;$GNGGA,190105.516,,,,,0,00,,,M,,M,,*68;$GNGGA,190105.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5A;0;-0.007897158524929553;60.0;0.0;3.1552417469626004
2023-02-18 20:01:06.595;$GNGGA,190106.516,,,,,0,00,,,M,,M,,*6B;$GNGGA,190106.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*59;0;-0.007897158524929553;60.0;0.0;3.1552417469626004
2023-02-18 20:01:07.606;$GNGGA,190107.516,,,,,0,00,,,M,,M,,*6A;$GNGGA,190107.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*58;0;-0.007897158524929553;60.0;0.0;3.1500000836942945
2023-02-18 20:01:08.627;$GNGGA,190108.516,,,,,0,00,,,M,,M,,*65;$GNGGA,190108.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*57;0;-0.007897158524929553;60.0;0.0;3.1552417469626004
2023-02-18 20:01:09.616;$GNGGA,190109.516,,,,,0,00,,,M,,M,,*64;$GNGGA,190109.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*56;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:01:10.617;$GNGGA,190110.516,,,,,0,00,,,M,,M,,*6C;$GNGGA,190110.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5E;0;-0.007922798650010493;60.0;0.0;3.1500000836942945
2023-02-18 20:01:11.594;$GNGGA,190111.516,,,,,0,00,,,M,,M,,*6D;$GNGGA,190111.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5F;0;-0.007922798650010493;60.0;0.0;3.1500000836942945
2023-02-18 20:01:12.593;$GNGGA,190112.516,,,,,0,00,,,M,,M,,*6E;$GNGGA,190112.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5C;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:01:13.634;$GNGGA,190113.516,,,,,0,00,,,M,,M,,*6F;$GNGGA,190113.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5D;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:01:14.611;$GNGGA,190114.516,,,,,0,00,,,M,,M,,*68;$GNGGA,190114.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5A;0;-0.007897158524929553;60.0;0.0;3.1500000831534605
2023-02-18 20:01:15.609;$GNGGA,190115.516,,,,,0,00,,,M,,M,,*69;$GNGGA,190115.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5B;0;-0.007922798650010493;60.0;0.0;3.1500000836942945
2023-02-18 20:01:16.612;$GNGGA,190116.516,,,,,0,00,,,M,,M,,*6A;$GNGGA,190116.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*58;0;-0.007922798650010493;60.0;0.0;3.1500000836942945
2023-02-18 20:01:17.627;$GNGGA,190117.516,,,,,0,00,,,M,,M,,*6B;$GNGGA,190117.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*59;0;-0.007897158524929553;60.0;0.0;3.1500000831534605
2023-02-18 20:01:18.615;$GNGGA,190118.516,,,,,0,00,,,M,,M,,*64;$GNGGA,190118.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*56;0;-0.007897158524929553;60.0;0.0;3.1500000836942945
2023-02-18 20:01:19.594;$GNGGA,190119.516,,,,,0,00,,,M,,M,,*65;$GNGGA,190119.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*57;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:01:20.593;$GNGGA,190120.516,,,,,0,00,,,M,,M,,*6F;$GNGGA,190120.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5D;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:01:21.632;$GNGGA,190121.516,,,,,0,00,,,M,,M,,*6E;$GNGGA,190121.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5C;0;-0.007897158524929553;60.0;0.0;3.1552417469626004
2023-02-18 20:01:22.596;$GNGGA,190122.516,,,,,0,00,,,M,,M,,*6D;$GNGGA,190122.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5F;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:01:23.603;$GNGGA,190123.516,,,,,0,00,,,M,,M,,*6C;$GNGGA,190123.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5E;0;-0.007897158524929553;60.0;0.0;3.1500000831534605
2023-02-18 20:01:24.613;$GNGGA,190124.516,,,,,0,00,,,M,,M,,*6B;$GNGGA,190124.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*59;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:01:25.622;$GNGGA,190125.516,,,,,0,00,,,M,,M,,*6A;$GNGGA,190125.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*58;0;-0.007922798650010493;60.0;0.0;3.1500000836942945
2023-02-18 20:01:26.639;$GNGGA,190126.516,,,,,0,00,,,M,,M,,*69;$GNGGA,190126.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5B;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:01:27.596;$GNGGA,190127.516,,,,,0,00,,,M,,M,,*68;$GNGGA,190127.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5A;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:01:28.594;$GNGGA,190128.516,,,,,0,00,,,M,,M,,*67;$GNGGA,190128.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*55;0;-0.007897158524929553;60.0;0.0;3.1552417469626004
2023-02-18 20:01:29.593;$GNGGA,190129.516,,,,,0,00,,,M,,M,,*66;$GNGGA,190129.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*54;0;-0.007922798650010493;60.0;0.0;3.1500000831534605
2023-02-18 20:01:30.592;$GNGGA,190130.516,,,,,0,00,,,M,,M,,*6E;$GNGGA,190130.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5C;0;-0.007897158524929553;60.0;0.0;3.1552417469626004
2023-02-18 20:01:31.616;$GNGGA,190131.516,,,,,0,00,,,M,,M,,*6F;$GNGGA,190131.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5D;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:01:32.594;$GNGGA,190132.516,,,,,0,00,,,M,,M,,*6C;$GNGGA,190132.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5E;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:01:33.595;$GNGGA,190133.516,,,,,0,00,,,M,,M,,*6D;$GNGGA,190133.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5F;0;-0.007922798650010493;60.0;0.0;3.1500000836942945
2023-02-18 20:01:34.616;$GNGGA,190134.516,,,,,0,00,,,M,,M,,*6A;$GNGGA,190134.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*58;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:01:35.594;$GNGGA,190135.516,,,,,0,00,,,M,,M,,*6B;$GNGGA,190135.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*59;0;-0.007922798650010493;60.0;0.0;3.1500000836942945
2023-02-18 20:01:36.617;$GNGGA,190136.516,,,,,0,00,,,M,,M,,*68;$GNGGA,190136.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5A;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:01:37.613;$GNGGA,190137.516,,,,,0,00,,,M,,M,,*69;$GNGGA,190137.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5B;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:01:38.596;$GNGGA,190138.516,,,,,0,00,,,M,,M,,*66;$GNGGA,190138.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*54;0;-0.007897158524929553;60.0;0.0;3.1500000836942945
2023-02-18 20:01:39.596;$GNGGA,190139.516,,,,,0,00,,,M,,M,,*67;$GNGGA,190139.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*55;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:01:40.593;$GNGGA,190140.516,,,,,0,00,,,M,,M,,*69;$GNGGA,190140.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5B;0;-0.007897158524929553;60.0;0.0;3.1552417469626004
2023-02-18 20:01:41.595;$GNGGA,190141.516,,,,,0,00,,,M,,M,,*68;$GNGGA,190141.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5A;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:01:42.616;$GNGGA,190142.516,,,,,0,00,,,M,,M,,*6B;$GNGGA,190142.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*59;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:01:43.622;$GNGGA,190143.516,,,,,0,00,,,M,,M,,*6A;$GNGGA,190143.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*58;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:01:44.641;$GNGGA,190144.516,,,,,0,00,,,M,,M,,*6D;$GNGGA,190144.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5F;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:01:45.594;$GNGGA,190145.516,,,,,0,00,,,M,,M,,*6C;$GNGGA,190145.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5E;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:01:46.613;$GNGGA,190146.516,,,,,0,00,,,M,,M,,*6F;$GNGGA,190146.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5D;0;-0.007922798650010493;60.0;0.0;3.1500000836942945
2023-02-18 20:01:47.611;$GNGGA,190147.516,,,,,0,00,,,M,,M,,*6E;$GNGGA,190147.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5C;0;-0.007897158524929553;60.0;0.0;3.1552417469626004
2023-02-18 20:01:48.617;$GNGGA,190148.516,,,,,0,00,,,M,,M,,*61;$GNGGA,190148.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*53;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:01:49.615;$GNGGA,190149.516,,,,,0,00,,,M,,M,,*60;$GNGGA,190149.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*52;0;-0.007922798650010493;60.0;0.0;3.1500000836942945
2023-02-18 20:01:50.614;$GNGGA,190150.516,,,,,0,00,,,M,,M,,*68;$GNGGA,190150.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5A;0;-0.007897158524929553;60.0;0.0;3.1552417469626004
2023-02-18 20:01:51.608;$GNGGA,190151.516,,,,,0,00,,,M,,M,,*69;$GNGGA,190151.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5B;0;-0.007922798650010493;60.0;0.0;3.1500000831534605
2023-02-18 20:01:52.621;$GNGGA,190152.516,,,,,0,00,,,M,,M,,*6A;$GNGGA,190152.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*58;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:01:53.591;$GNGGA,190153.516,,,,,0,00,,,M,,M,,*6B;$GNGGA,190153.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*59;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:01:54.613;$GNGGA,190154.516,,,,,0,00,,,M,,M,,*6C;$GNGGA,190154.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5E;0;-0.007922798650010493;60.0;0.0;3.1500000836942945
2023-02-18 20:01:55.616;$GNGGA,190155.516,,,,,0,00,,,M,,M,,*6D;$GNGGA,190155.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5F;0;-0.007922798650010493;60.0;0.0;3.1500000836942945
2023-02-18 20:01:56.613;$GNGGA,190156.516,,,,,0,00,,,M,,M,,*6E;$GNGGA,190156.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5C;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:01:57.623;$GNGGA,190157.516,,,,,0,00,,,M,,M,,*6F;$GNGGA,190157.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5D;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:01:58.596;$GNGGA,190158.516,,,,,0,00,,,M,,M,,*60;$GNGGA,190158.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*52;0;-0.007897158524929553;60.0;0.0;3.1552417469626004
2023-02-18 20:01:59.595;$GNGGA,190159.516,,,,,0,00,,,M,,M,,*61;$GNGGA,190159.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*53;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:02:00.629;$GNGGA,190200.516,,,,,0,00,,,M,,M,,*6E;$GNGGA,190200.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5C;0;-0.007922798650010493;60.0;0.0;3.1500000836942945
2023-02-18 20:02:01.595;$GNGGA,190201.516,,,,,0,00,,,M,,M,,*6F;$GNGGA,190201.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5D;0;-0.007922798650010493;60.0;0.0;3.1500000836942945
2023-02-18 20:02:02.615;$GNGGA,190202.516,,,,,0,00,,,M,,M,,*6C;$GNGGA,190202.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5E;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:02:03.627;$GNGGA,190203.516,,,,,0,00,,,M,,M,,*6D;$GNGGA,190203.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5F;0;-0.007922798650010493;60.0;0.0;3.1500000836942945
2023-02-18 20:02:04.614;$GNGGA,190204.516,,,,,0,00,,,M,,M,,*6A;$GNGGA,190204.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*58;0;-0.007922798650010493;60.0;0.0;3.1500000836942945
2023-02-18 20:02:05.594;$GNGGA,190205.516,,,,,0,00,,,M,,M,,*6B;$GNGGA,190205.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*59;0;-0.007922798650010493;60.0;0.0;3.1500000836942945
2023-02-18 20:02:06.622;$GNGGA,190206.516,,,,,0,00,,,M,,M,,*68;$GNGGA,190206.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5A;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:02:07.609;$GNGGA,190207.516,,,,,0,00,,,M,,M,,*69;$GNGGA,190207.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5B;0;-0.007922798650010493;60.0;0.0;3.1500000831534605
2023-02-18 20:02:08.620;$GNGGA,190208.516,,,,,0,00,,,M,,M,,*66;$GNGGA,190208.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*54;0;-0.007897158524929553;60.0;0.0;3.1500000831534605
2023-02-18 20:02:09.603;$GNGGA,190209.516,,,,,0,00,,,M,,M,,*67;$GNGGA,190209.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*55;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:02:10.626;$GNGGA,190210.516,,,,,0,00,,,M,,M,,*6F;$GNGGA,190210.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5D;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:02:11.592;$GNGGA,190211.516,,,,,0,00,,,M,,M,,*6E;$GNGGA,190211.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5C;0;-0.007897158524929553;60.0;0.0;3.1500000836942945
2023-02-18 20:02:12.624;$GNGGA,190212.516,,,,,0,00,,,M,,M,,*6D;$GNGGA,190212.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5F;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:02:13.617;$GNGGA,190213.516,,,,,0,00,,,M,,M,,*6C;$GNGGA,190213.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5E;0;-0.007897158524929553;60.0;0.0;3.1552417469626004
2023-02-18 20:02:14.616;$GNGGA,190214.516,,,,,0,00,,,M,,M,,*6B;$GNGGA,190214.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*59;0;-0.007922798650010493;60.0;0.0;3.1500000836942945
2023-02-18 20:02:15.616;$GNGGA,190215.516,,,,,0,00,,,M,,M,,*6A;$GNGGA,190215.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*58;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:02:16.615;$GNGGA,190216.516,,,,,0,00,,,M,,M,,*69;$GNGGA,190216.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5B;0;-0.007897158524929553;60.0;0.0;3.1500000836942945
2023-02-18 20:02:17.616;$GNGGA,190217.516,,,,,0,00,,,M,,M,,*68;$GNGGA,190217.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5A;0;-0.007922798650010493;60.0;0.0;3.1500000831534605
2023-02-18 20:02:18.617;$GNGGA,190218.516,,,,,0,00,,,M,,M,,*67;$GNGGA,190218.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*55;0;-0.007897158524929553;60.0;0.0;3.1500000836942945
2023-02-18 20:02:19.594;$GNGGA,190219.516,,,,,0,00,,,M,,M,,*66;$GNGGA,190219.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*54;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:02:20.594;$GNGGA,190220.516,,,,,0,00,,,M,,M,,*6C;$GNGGA,190220.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5E;0;-0.007897158524929553;60.0;0.0;3.1500000836942945
2023-02-18 20:02:21.593;$GNGGA,190221.516,,,,,0,00,,,M,,M,,*6D;$GNGGA,190221.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5F;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:02:22.597;$GNGGA,190222.516,,,,,0,00,,,M,,M,,*6E;$GNGGA,190222.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5C;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:02:23.615;$GNGGA,190223.516,,,,,0,00,,,M,,M,,*6F;$GNGGA,190223.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5D;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:02:24.591;$GNGGA,190224.516,,,,,0,00,,,M,,M,,*68;$GNGGA,190224.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5A;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:02:25.595;$GNGGA,190225.516,,,,,0,00,,,M,,M,,*69;$GNGGA,190225.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5B;0;-0.007922798650010493;60.0;0.0;3.1500000836942945
2023-02-18 20:02:26.637;$GNGGA,190226.516,,,,,0,00,,,M,,M,,*6A;$GNGGA,190226.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*58;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:02:27.595;$GNGGA,190227.516,,,,,0,00,,,M,,M,,*6B;$GNGGA,190227.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*59;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:02:28.596;$GNGGA,190228.516,,,,,0,00,,,M,,M,,*64;$GNGGA,190228.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*56;0;-0.007897158524929553;60.0;0.0;3.1500000836942945
2023-02-18 20:02:29.606;$GNGGA,190229.516,,,,,0,00,,,M,,M,,*65;$GNGGA,190229.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*57;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:02:30.591;$GNGGA,190230.516,,,,,0,00,,,M,,M,,*6D;$GNGGA,190230.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5F;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:02:31.596;$GNGGA,190231.516,,,,,0,00,,,M,,M,,*6C;$GNGGA,190231.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5E;0;-0.007897158524929553;60.0;0.0;3.1552417469626004
2023-02-18 20:02:32.595;$GNGGA,190232.516,,,,,0,00,,,M,,M,,*6F;$GNGGA,190232.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5D;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:02:33.594;$GNGGA,190233.516,,,,,0,00,,,M,,M,,*6E;$GNGGA,190233.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5C;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:02:34.594;$GNGGA,190234.516,,,,,0,00,,,M,,M,,*69;$GNGGA,190234.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5B;0;-0.007922798650010493;60.0;0.0;3.1500000836942945
2023-02-18 20:02:35.593;$GNGGA,190235.516,,,,,0,00,,,M,,M,,*68;$GNGGA,190235.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5A;0;-0.007922798650010493;60.0;0.0;3.1500000836942945
2023-02-18 20:02:36.593;$GNGGA,190236.516,,,,,0,00,,,M,,M,,*6B;$GNGGA,190236.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*59;0;-0.007897158524929553;60.0;0.0;3.1552417469626004
2023-02-18 20:02:37.594;$GNGGA,190237.516,,,,,0,00,,,M,,M,,*6A;$GNGGA,190237.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*58;0;-0.007922798650010493;60.0;0.0;3.1500000831534605
2023-02-18 20:02:38.620;$GNGGA,190238.516,,,,,0,00,,,M,,M,,*65;$GNGGA,190238.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*57;0;-0.007922798650010493;60.0;0.0;3.1500000836942945
2023-02-18 20:02:39.593;$GNGGA,190239.516,,,,,0,00,,,M,,M,,*64;$GNGGA,190239.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*56;0;-0.007897158524929553;60.0;0.0;3.1500000831534605
2023-02-18 20:02:40.596;$GNGGA,190240.516,,,,,0,00,,,M,,M,,*6A;$GNGGA,190240.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*58;0;-0.007922798650010493;60.0;0.0;3.1500000836942945
2023-02-18 20:02:41.608;$GNGGA,190241.516,,,,,0,00,,,M,,M,,*6B;$GNGGA,190241.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*59;0;-0.007922798650010493;60.0;0.0;3.1500000836942945
2023-02-18 20:02:42.627;$GNGGA,190242.516,,,,,0,00,,,M,,M,,*68;$GNGGA,190242.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5A;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:02:43.595;$GNGGA,190243.516,,,,,0,00,,,M,,M,,*69;$GNGGA,190243.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5B;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:02:44.608;$GNGGA,190244.516,,,,,0,00,,,M,,M,,*6E;$GNGGA,190244.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5C;0;-0.007922798650010493;60.0;0.0;3.1500000836942945
2023-02-18 20:02:45.604;$GNGGA,190245.516,,,,,0,00,,,M,,M,,*6F;$GNGGA,190245.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5D;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:02:46.615;$GNGGA,190246.516,,,,,0,00,,,M,,M,,*6C;$GNGGA,190246.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5E;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:02:47.616;$GNGGA,190247.516,,,,,0,00,,,M,,M,,*6D;$GNGGA,190247.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5F;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:02:48.596;$GNGGA,190248.516,,,,,0,00,,,M,,M,,*62;$GNGGA,190248.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*50;0;-0.007922798650010493;60.0;0.0;3.1500000836942945
2023-02-18 20:02:49.595;$GNGGA,190249.516,,,,,0,00,,,M,,M,,*63;$GNGGA,190249.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*51;0;-0.007897158524929553;60.0;0.0;3.1500000836942945
2023-02-18 20:02:50.616;$GNGGA,190250.516,,,,,0,00,,,M,,M,,*6B;$GNGGA,190250.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*59;0;-0.007922798650010493;60.0;0.0;3.1500000836942945
2023-02-18 20:02:51.607;$GNGGA,190251.516,,,,,0,00,,,M,,M,,*6A;$GNGGA,190251.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*58;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:02:52.611;$GNGGA,190252.516,,,,,0,00,,,M,,M,,*69;$GNGGA,190252.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5B;0;-0.007922798650010493;60.0;0.0;3.1500000836942945
2023-02-18 20:02:53.614;$GNGGA,190253.516,,,,,0,00,,,M,,M,,*68;$GNGGA,190253.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5A;0;-0.007922798650010493;60.0;0.0;3.1500000836942945
2023-02-18 20:02:54.623;$GNGGA,190254.516,,,,,0,00,,,M,,M,,*6F;$GNGGA,190254.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5D;0;-0.007897158524929553;60.0;0.0;3.1552417469626004
2023-02-18 20:02:55.614;$GNGGA,190255.516,,,,,0,00,,,M,,M,,*6E;$GNGGA,190255.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5C;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:02:56.594;$GNGGA,190256.516,,,,,0,00,,,M,,M,,*6D;$GNGGA,190256.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5F;0;-0.007897158524929553;60.0;0.0;3.1552417469626004
2023-02-18 20:02:57.612;$GNGGA,190257.516,,,,,0,00,,,M,,M,,*6C;$GNGGA,190257.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5E;0;-0.007897158524929553;60.0;0.0;3.1500000836942945
2023-02-18 20:02:58.637;$GNGGA,190258.516,,,,,0,00,,,M,,M,,*63;$GNGGA,190258.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*51;0;-0.007897158524929553;60.0;0.0;3.1552417469626004
