date;NMEA_rover;NMEA_corrected;NMEA_base;tether_length;compass;depth;accuracy
2023-02-19 20:35:07.658;$GNGGA,193507.513,,,,,0,00,,,M,,M,,*68;$GNGGA,193507.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*58;0;-0.007692037524282032;247.0;0.0;3.150000078889901
2023-02-19 20:35:08.589;$GNGGA,193508.513,,,,,0,00,,,M,,M,,*67;$GNGGA,193508.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*57;0;-0.007692037524282032;247.0;0.0;3.1552417469626004
2023-02-19 20:35:09.629;$GNGGA,193509.513,,,,,0,00,,,M,,M,,*66;$GNGGA,193509.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*56;0;-0.007692037524282032;247.0;0.0;3.1552417469626004
2023-02-19 20:35:10.606;$GNGGA,193510.513,,,,,0,00,,,M,,M,,*6E;$GNGGA,193510.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*5E;0;-0.007692037524282032;247.0;0.0;3.150000078889901
2023-02-19 20:35:11.608;$GNGGA,193511.513,,,,,0,00,,,M,,M,,*6F;$GNGGA,193511.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*5F;0;-0.007692037524282032;247.0;0.0;3.1552417469626004
2023-02-19 20:35:12.634;$GNGGA,193512.513,,,,,0,00,,,M,,M,,*6C;$GNGGA,193512.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*5C;0;-0.007692037524282032;247.0;0.0;3.150000078889901
2023-02-19 20:35:13.620;$GNGGA,193513.513,,,,,0,00,,,M,,M,,*6D;$GNGGA,193513.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*5D;0;-0.007692037524282032;247.0;0.0;3.150000078889901
2023-02-19 20:35:14.587;$GNGGA,193514.513,,,,,0,00,,,M,,M,,*6A;$GNGGA,193514.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*5A;0;-0.007692037524282032;247.0;0.0;3.1552417469626004
2023-02-19 20:35:15.626;$GNGGA,193515.513,,,,,0,00,,,M,,M,,*6B;$GNGGA,193515.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*5B;0;-0.007692037524282032;247.0;0.0;3.1552417469626004
2023-02-19 20:35:16.607;$GNGGA,193516.513,,,,,0,00,,,M,,M,,*68;$GNGGA,193516.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*58;0;-0.007692037524282032;247.0;0.0;3.1552417469626004
2023-02-19 20:35:17.612;$GNGGA,193517.513,,,,,0,00,,,M,,M,,*69;$GNGGA,193517.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*59;0;-0.007692037524282032;247.0;0.0;3.150000078889901
2023-02-19 20:35:18.647;$GNGGA,193518.513,,,,,0,00,,,M,,M,,*66;$GNGGA,193518.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*56;0;-0.007692037524282032;247.0;0.0;3.1552417469626004
2023-02-19 20:35:19.586;$GNGGA,193519.513,,,,,0,00,,,M,,M,,*67;$GNGGA,193519.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*57;0;-0.007692037524282032;247.0;0.0;3.1552417469626004
2023-02-19 20:35:20.629;$GNGGA,193520.513,,,,,0,00,,,M,,M,,*6D;$GNGGA,193520.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*5D;0;-0.007692037524282032;247.0;0.0;3.1552417469626004
2023-02-19 20:35:21.591;$GNGGA,193521.513,,,,,0,00,,,M,,M,,*6C;$GNGGA,193521.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*5C;0;-0.007692037524282032;247.0;0.0;3.1552417469626004
2023-02-19 20:35:22.634;$GNGGA,193522.513,,,,,0,00,,,M,,M,,*6F;$GNGGA,193522.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*5F;0;-0.007692037524282032;247.0;0.0;3.1552417469626004
2023-02-19 20:35:23.633;$GNGGA,193523.513,,,,,0,00,,,M,,M,,*6E;$GNGGA,193523.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*5E;0;-0.007692037524282032;247.0;0.0;3.1552417469626004
2023-02-19 20:35:24.655;$GNGGA,193524.513,,,,,0,00,,,M,,M,,*69;$GNGGA,193524.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*59;0;-0.0076663973992010925;247.0;0.0;3.1552417469626004
2023-02-19 20:35:25.626;$GNGGA,193525.513,,,,,0,00,,,M,,M,,*68;$GNGGA,193525.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*58;0;-0.007692037524282032;247.0;0.0;3.1552417469626004
2023-02-19 20:35:26.586;$GNGGA,193526.513,,,,,0,00,,,M,,M,,*6B;$GNGGA,193526.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*5B;0;-0.007692037524282032;247.0;0.0;3.150000078889901
2023-02-19 20:35:27.623;$GNGGA,193527.513,,,,,0,00,,,M,,M,,*6A;$GNGGA,193527.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*5A;0;-0.007692037524282032;247.0;0.0;3.1552417469626004
2023-02-19 20:35:28.598;$GNGGA,193528.513,,,,,0,00,,,M,,M,,*65;$GNGGA,193528.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*55;0;-0.007692037524282032;247.0;0.0;3.150000078889901
2023-02-19 20:35:29.635;$GNGGA,193529.513,,,,,0,00,,,M,,M,,*64;$GNGGA,193529.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*54;0;-0.007692037524282032;247.0;0.0;3.150000078889901
2023-02-19 20:35:30.612;$GNGGA,193530.513,,,,,0,00,,,M,,M,,*6C;$GNGGA,193530.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*5C;0;-0.007692037524282032;247.0;0.0;3.1552417469626004
2023-02-19 20:35:31.620;$GNGGA,193531.513,,,,,0,00,,,M,,M,,*6D;$GNGGA,193531.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*5D;0;-0.007692037524282032;247.0;0.0;3.1552417469626004
2023-02-19 20:35:32.613;$GNGGA,193532.513,,,,,0,00,,,M,,M,,*6E;$GNGGA,193532.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*5E;0;-0.007692037524282032;247.0;0.0;3.150000078889901
2023-02-19 20:35:33.607;$GNGGA,193533.513,,,,,0,00,,,M,,M,,*6F;$GNGGA,193533.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*5F;0;-0.007692037524282032;247.0;0.0;3.1552417469626004
2023-02-19 20:35:34.623;$GNGGA,193534.513,,,,,0,00,,,M,,M,,*68;$GNGGA,193534.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*58;0;-0.007692037524282032;247.0;0.0;3.150000078889901
2023-02-19 20:35:35.599;$GNGGA,193535.513,,,,,0,00,,,M,,M,,*69;$GNGGA,193535.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*59;0;-0.007692037524282032;247.0;0.0;3.1552417469626004
2023-02-19 20:35:36.641;$GNGGA,193536.513,,,,,0,00,,,M,,M,,*6A;$GNGGA,193536.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*5A;0;-0.007692037524282032;247.0;0.0;3.1552417469626004
2023-02-19 20:35:37.586;$GNGGA,193537.513,,,,,0,00,,,M,,M,,*6B;$GNGGA,193537.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*5B;0;-0.007692037524282032;247.0;0.0;3.150000078889901
2023-02-19 20:35:38.691;$GNGGA,193538.513,,,,,0,00,,,M,,M,,*64;$GNGGA,193538.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*54;0;-0.007692037524282032;247.0;0.0;3.1552417469626004
2023-02-19 20:35:39.591;$GNGGA,193539.513,,,,,0,00,,,M,,M,,*65;$GNGGA,193539.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*55;0;-0.007692037524282032;247.0;0.0;3.1552417469626004
2023-02-19 20:35:40.629;$GNGGA,193540.513,,,,,0,00,,,M,,M,,*6B;$GNGGA,193540.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*5B;0;-0.007692037524282032;247.0;0.0;3.1552417469626004
2023-02-19 20:35:41.610;$GNGGA,193541.513,,,,,0,00,,,M,,M,,*6A;$GNGGA,193541.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*5A;0;-0.007692037524282032;247.0;0.0;3.150000078889901
2023-02-19 20:35:42.595;$GNGGA,193542.513,,,,,0,00,,,M,,M,,*69;$GNGGA,193542.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*59;0;-0.007692037524282032;247.0;0.0;3.1552417469626004
2023-02-19 20:35:43.632;$GNGGA,193543.513,,,,,0,00,,,M,,M,,*68;$GNGGA,193543.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*58;0;-0.007692037524282032;247.0;0.0;3.1552417469626004
2023-02-19 20:35:44.591;$GNGGA,193544.513,,,,,0,00,,,M,,M,,*6F;$GNGGA,193544.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*5F;0;-0.007692037524282032;247.0;0.0;3.1552417469626004
2023-02-19 20:35:45.634;$GNGGA,193545.513,,,,,0,00,,,M,,M,,*6E;$GNGGA,193545.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*5E;0;-0.007692037524282032;247.0;0.0;3.150000078889901
2023-02-19 20:35:46.631;$GNGGA,193546.513,,,,,0,00,,,M,,M,,*6D;$GNGGA,193546.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*5D;0;-0.007692037524282032;247.0;0.0;3.1552417469626004
2023-02-19 20:35:47.590;$GNGGA,193547.513,,,,,0,00,,,M,,M,,*6C;$GNGGA,193547.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*5C;0;-0.007692037524282032;247.0;0.0;3.150000078889901
2023-02-19 20:35:48.648;$GNGGA,193548.513,,,,,0,00,,,M,,M,,*63;$GNGGA,193548.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*53;0;-0.007692037524282032;247.0;0.0;3.150000078889901
2023-02-19 20:35:49.599;$GNGGA,193549.513,,,,,0,00,,,M,,M,,*62;$GNGGA,193549.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*52;0;-0.007692037524282032;247.0;0.0;3.1552417469626004
2023-02-19 20:35:50.712;$GNGGA,193550.513,,,,,0,00,,,M,,M,,*6A;$GNGGA,193550.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*5A;0;-0.007692037524282032;247.0;0.0;3.1552417469626004
2023-02-19 20:35:51.785;$GNGGA,193551.513,,,,,0,00,,,M,,M,,*6B;$GNGGA,193551.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*5B;0;-0.007692037524282032;247.0;0.0;3.1552417469626004
2023-02-19 20:35:52.693;$GNGGA,193552.513,,,,,0,00,,,M,,M,,*68;$GNGGA,193552.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*58;0;-0.007692037524282032;247.0;0.0;3.150000078889901
2023-02-19 20:35:53.591;$GNGGA,193553.513,,,,,0,00,,,M,,M,,*69;$GNGGA,193553.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*59;0;-0.007692037524282032;247.0;0.0;3.1552417469626004
2023-02-19 20:35:54.636;$GNGGA,193554.513,,,,,0,00,,,M,,M,,*6E;$GNGGA,193554.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*5E;0;-0.007692037524282032;247.0;0.0;3.150000078889901
2023-02-19 20:35:55.603;$GNGGA,193555.513,,,,,0,00,,,M,,M,,*6F;$GNGGA,193555.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*5F;0;-0.007692037524282032;247.0;0.0;3.1552417469626004
2023-02-19 20:35:56.636;$GNGGA,193556.513,,,,,0,00,,,M,,M,,*6C;$GNGGA,193556.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*5C;0;-0.007717677649362972;247.0;0.0;3.1552417469626004
2023-02-19 20:35:57.635;$GNGGA,193557.513,,,,,0,00,,,M,,M,,*6D;$GNGGA,193557.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*5D;0;-0.007692037524282032;247.0;0.0;3.150000078889901
2023-02-19 20:35:58.594;$GNGGA,193558.513,,,,,0,00,,,M,,M,,*62;$GNGGA,193558.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*52;0;-0.007692037524282032;247.0;0.0;3.1552417469626004
2023-02-19 20:35:59.643;$GNGGA,193559.513,,,,,0,00,,,M,,M,,*63;$GNGGA,193559.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*53;0;-0.007692037524282032;247.0;0.0;3.1552417469626004
2023-02-19 20:36:00.601;$GNGGA,193600.513,,,,,0,00,,,M,,M,,*6C;$GNGGA,193600.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*5C;0;-0.007692037524282032;247.0;0.0;3.1552417469626004
2023-02-19 20:36:01.627;$GNGGA,193601.513,,,,,0,00,,,M,,M,,*6D;$GNGGA,193601.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*5D;0;-0.007717677649362972;247.0;0.0;3.150000078889901
2023-02-19 20:36:02.624;$GNGGA,193602.513,,,,,0,00,,,M,,M,,*6E;$GNGGA,193602.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*5E;0;-0.007692037524282032;247.0;0.0;3.1552417469626004
2023-02-19 20:36:03.602;$GNGGA,193603.513,,,,,0,00,,,M,,M,,*6F;$GNGGA,193603.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*5F;0;-0.007692037524282032;247.0;0.0;3.1552417469626004
2023-02-19 20:36:04.635;$GNGGA,193604.513,,,,,0,00,,,M,,M,,*68;$GNGGA,193604.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*58;0;-0.007692037524282032;247.0;0.0;3.150000078889901
2023-02-19 20:36:05.591;$GNGGA,193605.513,,,,,0,00,,,M,,M,,*69;$GNGGA,193605.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*59;0;-0.007692037524282032;247.0;0.0;3.150000078889901
2023-02-19 20:36:06.626;$GNGGA,193606.513,,,,,0,00,,,M,,M,,*6A;$GNGGA,193606.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*5A;0;-0.007692037524282032;247.0;0.0;3.1552417469626004
2023-02-19 20:36:07.613;$GNGGA,193607.513,,,,,0,00,,,M,,M,,*6B;$GNGGA,193607.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*5B;0;-0.007692037524282032;247.0;0.0;3.1552417469626004
2023-02-19 20:36:08.601;$GNGGA,193608.513,,,,,0,00,,,M,,M,,*64;$GNGGA,193608.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*54;0;-0.007692037524282032;247.0;0.0;3.150000078889901
2023-02-19 20:36:09.625;$GNGGA,193609.513,,,,,0,00,,,M,,M,,*65;$GNGGA,193609.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*55;0;-0.007692037524282032;247.0;0.0;3.1552417469626004
2023-02-19 20:36:10.607;$GNGGA,193610.513,,,,,0,00,,,M,,M,,*6D;$GNGGA,193610.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*5D;0;-0.007692037524282032;247.0;0.0;3.1552417469626004
2023-02-19 20:36:11.632;$GNGGA,193611.513,,,,,0,00,,,M,,M,,*6C;$GNGGA,193611.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*5C;0;-0.007692037524282032;247.0;0.0;3.150000078889901
2023-02-19 20:36:12.587;$GNGGA,193612.513,,,,,0,00,,,M,,M,,*6F;$GNGGA,193612.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*5F;0;-0.007692037524282032;247.0;0.0;3.1552417469626004
2023-02-19 20:36:13.672;$GNGGA,193613.513,,,,,0,00,,,M,,M,,*6E;$GNGGA,193613.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*5E;0;-0.007692037524282032;247.0;0.0;3.1552417469626004
2023-02-19 20:36:14.634;$GNGGA,193614.513,,,,,0,00,,,M,,M,,*69;$GNGGA,193614.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*59;0;-0.007692037524282032;247.0;0.0;3.1552417469626004
2023-02-19 20:36:15.625;$GNGGA,193615.513,,,,,0,00,,,M,,M,,*68;$GNGGA,193615.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*58;0;-0.007692037524282032;247.0;0.0;3.1552417469626004
2023-02-19 20:36:16.595;$GNGGA,193616.513,,,,,0,00,,,M,,M,,*6B;$GNGGA,193616.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*5B;0;-0.007692037524282032;247.0;0.0;3.1552417469626004
2023-02-19 20:36:17.628;$GNGGA,193617.513,,,,,0,00,,,M,,M,,*6A;$GNGGA,193617.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*5A;0;-0.007692037524282032;247.0;0.0;3.1552417469626004
2023-02-19 20:36:18.586;$GNGGA,193618.513,,,,,0,00,,,M,,M,,*65;$GNGGA,193618.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*55;0;-0.007692037524282032;247.0;0.0;3.150000078889901
2023-02-19 20:36:19.644;$GNGGA,193619.513,,,,,0,00,,,M,,M,,*64;$GNGGA,193619.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*54;0;-0.007692037524282032;247.0;0.0;3.1552417469626004
2023-02-19 20:36:20.669;$GNGGA,193620.513,,,,,0,00,,,M,,M,,*6E;$GNGGA,193620.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*5E;0;-0.007692037524282032;247.0;0.0;3.1552417469626004
2023-02-19 20:36:21.625;$GNGGA,193621.513,,,,,0,00,,,M,,M,,*6F;$GNGGA,193621.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*5F;0;-0.007692037524282032;247.0;0.0;3.1552417469626004
2023-02-19 20:36:22.597;$GNGGA,193622.513,,,,,0,00,,,M,,M,,*6C;$GNGGA,193622.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*5C;0;-0.007692037524282032;247.0;0.0;3.150000078889901
2023-02-19 20:36:23.633;$GNGGA,193623.513,,,,,0,00,,,M,,M,,*6D;$GNGGA,193623.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*5D;0;-0.007692037524282032;247.0;0.0;3.1552417469626004
2023-02-19 20:36:24.591;$GNGGA,193624.513,,,,,0,00,,,M,,M,,*6A;$GNGGA,193624.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*5A;0;-0.007692037524282032;247.0;0.0;3.150000078889901
2023-02-19 20:36:25.631;$GNGGA,193625.513,,,,,0,00,,,M,,M,,*6B;$GNGGA,193625.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*5B;0;-0.007692037524282032;247.0;0.0;3.150000078889901
2023-02-19 20:36:26.590;$GNGGA,193626.513,,,,,0,00,,,M,,M,,*68;$GNGGA,193626.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*58;0;-0.007692037524282032;247.0;0.0;3.150000078889901
2023-02-19 20:36:27.630;$GNGGA,193627.513,,,,,0,00,,,M,,M,,*69;$GNGGA,193627.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*59;0;-0.007692037524282032;247.0;0.0;3.1552417469626004
2023-02-19 20:36:28.589;$GNGGA,193628.513,,,,,0,00,,,M,,M,,*66;$GNGGA,193628.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*56;0;-0.007692037524282032;247.0;0.0;3.150000078889901
2023-02-19 20:36:29.628;$GNGGA,193629.513,,,,,0,00,,,M,,M,,*67;$GNGGA,193629.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*57;0;-0.007692037524282032;247.0;0.0;3.1552417469626004
2023-02-19 20:36:30.591;$GNGGA,193630.513,,,,,0,00,,,M,,M,,*6F;$GNGGA,193630.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*5F;0;-0.007692037524282032;247.0;0.0;3.1552417469626004
2023-02-19 20:36:31.633;$GNGGA,193631.513,,,,,0,00,,,M,,M,,*6E;$GNGGA,193631.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*5E;0;-0.007692037524282032;247.0;0.0;3.150000078889901
2023-02-19 20:36:32.593;$GNGGA,193632.513,,,,,0,00,,,M,,M,,*6D;$GNGGA,193632.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*5D;0;-0.007692037524282032;247.0;0.0;3.150000078889901
2023-02-19 20:36:33.635;$GNGGA,193633.513,,,,,0,00,,,M,,M,,*6C;$GNGGA,193633.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*5C;0;-0.007692037524282032;247.0;0.0;3.150000078889901
2023-02-19 20:36:34.589;$GNGGA,193634.513,,,,,0,00,,,M,,M,,*6B;$GNGGA,193634.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*5B;0;-0.007692037524282032;247.0;0.0;3.1552417469626004
2023-02-19 20:36:35.634;$GNGGA,193635.513,,,,,0,00,,,M,,M,,*6A;$GNGGA,193635.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*5A;0;-0.007692037524282032;247.0;0.0;3.1552417469626004
2023-02-19 20:36:36.593;$GNGGA,193636.513,,,,,0,00,,,M,,M,,*69;$GNGGA,193636.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*59;0;-0.007692037524282032;247.0;0.0;3.1552417469626004
2023-02-19 20:36:37.638;$GNGGA,193637.513,,,,,0,00,,,M,,M,,*68;$GNGGA,193637.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*58;0;-0.007692037524282032;247.0;0.0;3.1552417469626004
2023-02-19 20:36:38.590;$GNGGA,193638.513,,,,,0,00,,,M,,M,,*67;$GNGGA,193638.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*57;0;-0.007692037524282032;247.0;0.0;3.150000078889901
2023-02-19 20:36:39.629;$GNGGA,193639.513,,,,,0,00,,,M,,M,,*66;$GNGGA,193639.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*56;0;-0.007692037524282032;247.0;0.0;3.150000078889901
2023-02-19 20:36:40.592;$GNGGA,193640.513,,,,,0,00,,,M,,M,,*68;$GNGGA,193640.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*58;0;-0.007692037524282032;247.0;0.0;3.1552417469626004
2023-02-19 20:36:41.631;$GNGGA,193641.513,,,,,0,00,,,M,,M,,*69;$GNGGA,193641.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*59;0;-0.007692037524282032;247.0;0.0;3.1552417469626004
2023-02-19 20:36:42.602;$GNGGA,193642.513,,,,,0,00,,,M,,M,,*6A;$GNGGA,193642.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*5A;0;-0.007692037524282032;247.0;0.0;3.150000078889901
2023-02-19 20:36:43.643;$GNGGA,193643.513,,,,,0,00,,,M,,M,,*6B;$GNGGA,193643.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*5B;0;-0.007692037524282032;247.0;0.0;3.150000078889901
2023-02-19 20:36:44.593;$GNGGA,193644.513,,,,,0,00,,,M,,M,,*6C;$GNGGA,193644.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*5C;0;-0.007692037524282032;247.0;0.0;3.1552417469626004
2023-02-19 20:36:45.631;$GNGGA,193645.513,,,,,0,00,,,M,,M,,*6D;$GNGGA,193645.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*5D;0;-0.007692037524282032;247.0;0.0;3.1552417469626004
2023-02-19 20:36:46.608;$GNGGA,193646.513,,,,,0,00,,,M,,M,,*6E;$GNGGA,193646.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*5E;0;-0.007692037524282032;247.0;0.0;3.1552417469626004
2023-02-19 20:36:47.639;$GNGGA,193647.513,,,,,0,00,,,M,,M,,*6F;$GNGGA,193647.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*5F;0;-0.007692037524282032;247.0;0.0;3.1552417469626004
2023-02-19 20:36:48.610;$GNGGA,193648.513,,,,,0,00,,,M,,M,,*60;$GNGGA,193648.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*50;0;-0.007692037524282032;247.0;0.0;3.1552417469626004
2023-02-19 20:36:49.621;$GNGGA,193649.513,,,,,0,00,,,M,,M,,*61;$GNGGA,193649.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*51;0;-0.007692037524282032;247.0;0.0;3.1552417469626004
2023-02-19 20:36:50.716;$GNGGA,193650.513,,,,,0,00,,,M,,M,,*69;$GNGGA,193650.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*59;0;-0.007692037524282032;247.0;0.0;3.1552417469626004
2023-02-19 20:36:51.825;$GNGGA,193651.513,,,,,0,00,,,M,,M,,*68;$GNGGA,193651.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*58;0;-0.007692037524282032;247.0;0.0;3.1552417469626004
2023-02-19 20:36:52.685;$GNGGA,193652.513,,,,,0,00,,,M,,M,,*6B;$GNGGA,193652.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*5B;0;-0.007692037524282032;247.0;0.0;3.1552417469626004
2023-02-19 20:36:53.684;$GNGGA,193653.513,,,,,0,00,,,M,,M,,*6A;$GNGGA,193653.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*5A;0;-0.007692037524282032;247.0;0.0;3.150000078889901
2023-02-19 20:36:54.722;$GNGGA,193654.513,,,,,0,00,,,M,,M,,*6D;$GNGGA,193654.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*5D;0;-0.0076663973992010925;247.0;0.0;3.1552417469626004
2023-02-19 20:36:55.866;$GNGGA,193655.513,,,,,0,00,,,M,,M,,*6C;$GNGGA,193655.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*5C;0;-0.007692037524282032;247.0;0.0;3.150000078889901
2023-02-19 20:36:57.181;$GNGGA,193656.513,,,,,0,00,,,M,,M,,*6F;$GNGGA,193656.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*5F;0;-0.007692037524282032;247.0;0.0;3.1552417469626004
2023-02-19 20:36:58.426;$GNGGA,193657.513,,,,,0,00,,,M,,M,,*6E;$GNGGA,193657.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*5E;0;-0.007692037524282032;247.0;0.0;3.1552417469626004
2023-02-19 20:36:59.004;$GNGGA,193658.513,,,,,0,00,,,M,,M,,*61;$GNGGA,193658.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*51;0;-0.007692037524282032;247.0;0.0;3.1552417469626004
2023-02-19 20:37:00.249;$GNGGA,193659.513,,,,,0,00,,,M,,M,,*60;$GNGGA,193659.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*50;0;-0.007692037524282032;247.0;0.0;3.1552417469626004
2023-02-19 20:37:01.909;$GNGGA,193700.513,,,,,0,00,,,M,,M,,*6D;$GNGGA,193700.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*5D;0;-0.007692037524282032;247.0;0.0;3.1552417469626004
2023-02-19 20:37:03.156;$GNGGA,193701.513,,,,,0,00,,,M,,M,,*6C;$GNGGA,193701.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*5C;0;-0.007692037524282032;247.0;0.0;3.150000078889901
2023-02-19 20:37:04.011;$GNGGA,193702.513,,,,,0,00,,,M,,M,,*6F;$GNGGA,193702.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*5F;0;-0.007692037524282032;247.0;0.0;3.1552417469626004
2023-02-19 20:37:04.597;$GNGGA,193703.513,,,,,0,00,,,M,,M,,*6E;$GNGGA,193703.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*5E;0;-0.007692037524282032;247.0;0.0;3.150000078889901
2023-02-19 20:37:05.560;$GNGGA,193704.513,,,,,0,00,,,M,,M,,*69;$GNGGA,193704.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*59;0;-0.007692037524282032;247.0;0.0;3.150000078889901
