date;NMEA_rover;NMEA_corrected;NMEA_base;tether_length;compass;depth;accuracy
2023-02-19 20:18:48.982;$GNGGA,191847.513,,,,,0,00,,,M,,M,,*63;$GNGGA,191847.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*53;0;-0.007692037524282032;247.0;0.0;3.1552417469626004
2023-02-19 20:18:49.455;$GNGGA,191848.513,,,,,0,00,,,M,,M,,*6C;$GNGGA,191848.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*5C;0;-0.007692037524282032;247.0;0.0;3.150000078889901
2023-02-19 20:18:49.995;$GNGGA,191849.513,,,,,0,00,,,M,,M,,*6D;$GNGGA,191849.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*5D;0;-0.007692037524282032;247.0;0.0;3.150000078889901
2023-02-19 20:18:50.641;$GNGGA,191850.513,,,,,0,00,,,M,,M,,*65;$GNGGA,191850.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*55;0;-0.007692037524282032;247.0;0.0;3.150000078889901
2023-02-19 20:18:52.739;$GNGGA,191851.513,,,,,0,00,,,M,,M,,*64;$GNGGA,191851.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*54;0;-0.007692037524282032;247.0;0.0;3.1552417469626004
2023-02-19 20:18:55.519;$GNGGA,191852.513,,,,,0,00,,,M,,M,,*67;$GNGGA,191852.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*57;0;-0.007692037524282032;247.0;0.0;3.1552417469626004
2023-02-19 20:18:56.460;$GNGGA,191853.513,,,,,0,00,,,M,,M,,*66;$GNGGA,191853.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*56;0;2;247.0;0.0;3.1552417469626004
2023-02-19 20:18:57.166;$GNGGA,191854.513,,,,,0,00,,,M,,M,,*61;$GNGGA,191854.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*51;0;2;247.0;0.0;3.1552417469626004
2023-02-19 20:18:57.761;$GNGGA,191855.513,,,,,0,00,,,M,,M,,*60;$GNGGA,191855.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*50;0;-0.007692037524282032;247.0;0.0;3.1552417469626004
2023-02-19 20:18:58.271;$GNGGA,191856.513,,,,,0,00,,,M,,M,,*63;$GNGGA,191856.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*53;0;-0.007692037524282032;247.0;0.0;3.150000078889901
2023-02-19 20:18:58.767;$GNGGA,191857.513,,,,,0,00,,,M,,M,,*62;$GNGGA,191857.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*52;0;-0.007692037524282032;247.0;0.0;3.1552417469626004
2023-02-19 20:18:59.240;$GNGGA,191858.513,,,,,0,00,,,M,,M,,*6D;$GNGGA,191858.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*5D;0;2;247.0;0.0;3.1552417469626004
2023-02-19 20:18:59.721;$GNGGA,191859.513,,,,,0,00,,,M,,M,,*6C;$GNGGA,191859.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*5C;0;-0.007692037524282032;247.0;0.0;3.1552417469626004
2023-02-19 20:19:00.607;$GNGGA,191900.513,,,,,0,00,,,M,,M,,*61;$GNGGA,191900.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*51;0;-0.007692037524282032;247.0;0.0;3.1552417469626004
2023-02-19 20:19:01.559;$GNGGA,191901.513,,,,,0,00,,,M,,M,,*60;$GNGGA,191901.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*50;0;-0.007692037524282032;247.0;0.0;3.1552417469626004
2023-02-19 20:19:02.600;$GNGGA,191902.513,,,,,0,00,,,M,,M,,*63;$GNGGA,191902.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*53;0;-0.007692037524282032;247.0;0.0;3.1552417469626004
2023-02-19 20:19:03.598;$GNGGA,191903.513,,,,,0,00,,,M,,M,,*62;$GNGGA,191903.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*52;0;-0.007692037524282032;247.0;0.0;3.1552417469626004
2023-02-19 20:19:04.582;$GNGGA,191904.513,,,,,0,00,,,M,,M,,*65;$GNGGA,191904.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*55;0;-0.007692037524282032;247.0;0.0;3.1552417469626004
2023-02-19 20:19:05.619;$GNGGA,191905.513,,,,,0,00,,,M,,M,,*64;$GNGGA,191905.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*54;0;-0.007692037524282032;247.0;0.0;3.150000078889901
2023-02-19 20:19:06.587;$GNGGA,191906.513,,,,,0,00,,,M,,M,,*67;$GNGGA,191906.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*57;0;-0.007692037524282032;247.0;0.0;3.1552417469626004
2023-02-19 20:19:07.603;$GNGGA,191907.513,,,,,0,00,,,M,,M,,*66;$GNGGA,191907.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*56;0;-0.007692037524282032;247.0;0.0;3.1552417469626004
2023-02-19 20:19:08.580;$GNGGA,191908.513,,,,,0,00,,,M,,M,,*69;$GNGGA,191908.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*59;0;-0.007692037524282032;247.0;0.0;3.1552417469626004
2023-02-19 20:19:09.578;$GNGGA,191909.513,,,,,0,00,,,M,,M,,*68;$GNGGA,191909.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*58;0;-0.007692037524282032;247.0;0.0;3.1552417469626004
2023-02-19 20:19:10.604;$GNGGA,191910.513,,,,,0,00,,,M,,M,,*60;$GNGGA,191910.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*50;0;-0.007692037524282032;247.0;0.0;3.1552417469626004
2023-02-19 20:19:11.588;$GNGGA,191911.513,,,,,0,00,,,M,,M,,*61;$GNGGA,191911.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*51;0;-0.007692037524282032;247.0;0.0;3.1552417469626004
2023-02-19 20:19:12.583;$GNGGA,191912.513,,,,,0,00,,,M,,M,,*62;$GNGGA,191912.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*52;0;-0.007692037524282032;247.0;0.0;3.1552417469626004
2023-02-19 20:19:13.602;$GNGGA,191913.513,,,,,0,00,,,M,,M,,*63;$GNGGA,191913.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*53;0;-0.007692037524282032;247.0;0.0;3.1552417469626004
2023-02-19 20:19:14.580;$GNGGA,191914.513,,,,,0,00,,,M,,M,,*64;$GNGGA,191914.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*54;0;-0.007692037524282032;247.0;0.0;3.1552417469626004
2023-02-19 20:19:15.596;$GNGGA,191915.513,,,,,0,00,,,M,,M,,*65;$GNGGA,191915.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*55;0;-0.007692037524282032;247.0;0.0;3.1552417469626004
2023-02-19 20:19:16.600;$GNGGA,191916.513,,,,,0,00,,,M,,M,,*66;$GNGGA,191916.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*56;0;-0.007692037524282032;247.0;0.0;3.1552417469626004
2023-02-19 20:19:17.559;$GNGGA,191917.513,,,,,0,00,,,M,,M,,*67;$GNGGA,191917.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*57;0;-0.007692037524282032;247.0;0.0;3.150000078889901
2023-02-19 20:19:18.600;$GNGGA,191918.513,,,,,0,00,,,M,,M,,*68;$GNGGA,191918.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*58;0;-0.007692037524282032;247.0;0.0;3.150000078889901
2023-02-19 20:19:19.559;$GNGGA,191919.513,,,,,0,00,,,M,,M,,*69;$GNGGA,191919.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*59;0;-0.007692037524282032;247.0;0.0;3.1552417469626004
2023-02-19 20:19:20.603;$GNGGA,191920.513,,,,,0,00,,,M,,M,,*63;$GNGGA,191920.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*53;0;-0.007692037524282032;247.0;0.0;3.1552417469626004
2023-02-19 20:19:21.576;$GNGGA,191921.513,,,,,0,00,,,M,,M,,*62;$GNGGA,191921.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*52;0;-0.007692037524282032;247.0;0.0;3.1552417469626004
2023-02-19 20:19:22.611;$GNGGA,191922.513,,,,,0,00,,,M,,M,,*61;$GNGGA,191922.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*51;0;-0.007692037524282032;247.0;0.0;3.150000078889901
2023-02-19 20:19:23.558;$GNGGA,191923.513,,,,,0,00,,,M,,M,,*60;$GNGGA,191923.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*50;0;2;247.0;0.0;3.1552417469626004
2023-02-19 20:19:24.593;$GNGGA,191924.513,,,,,0,00,,,M,,M,,*67;$GNGGA,191924.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*57;0;-0.007692037524282032;247.0;0.0;3.1552417469626004
2023-02-19 20:19:25.559;$GNGGA,191925.513,,,,,0,00,,,M,,M,,*66;$GNGGA,191925.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*56;0;-0.007692037524282032;247.0;0.0;3.1552417469626004
2023-02-19 20:19:26.590;$GNGGA,191926.513,,,,,0,00,,,M,,M,,*65;$GNGGA,191926.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*55;0;-0.007692037524282032;247.0;0.0;3.150000078889901
2023-02-19 20:19:27.572;$GNGGA,191927.513,,,,,0,00,,,M,,M,,*64;$GNGGA,191927.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*54;0;-0.007692037524282032;247.0;0.0;3.1552417469626004
2023-02-19 20:19:28.600;$GNGGA,191928.513,,,,,0,00,,,M,,M,,*6B;$GNGGA,191928.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*5B;0;-0.007692037524282032;247.0;0.0;3.150000078889901
2023-02-19 20:19:29.560;$GNGGA,191929.513,,,,,0,00,,,M,,M,,*6A;$GNGGA,191929.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*5A;0;-0.007692037524282032;247.0;0.0;3.1552417469626004
2023-02-19 20:19:30.602;$GNGGA,191930.513,,,,,0,00,,,M,,M,,*62;$GNGGA,191930.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*52;0;-0.007692037524282032;247.0;0.0;3.1552417469626004
2023-02-19 20:19:31.566;$GNGGA,191931.513,,,,,0,00,,,M,,M,,*63;$GNGGA,191931.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*53;0;-0.007692037524282032;247.0;0.0;3.1552417469626004
2023-02-19 20:19:32.575;$GNGGA,191932.513,,,,,0,00,,,M,,M,,*60;$GNGGA,191932.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*50;0;-0.007692037524282032;247.0;0.0;3.1552417469626004
2023-02-19 20:19:33.599;$GNGGA,191933.513,,,,,0,00,,,M,,M,,*61;$GNGGA,191933.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*51;0;-0.007692037524282032;247.0;0.0;3.150000078889901
2023-02-19 20:19:34.565;$GNGGA,191934.513,,,,,0,00,,,M,,M,,*66;$GNGGA,191934.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*56;0;2;247.0;0.0;3.1552417469626004
2023-02-19 20:19:35.603;$GNGGA,191935.513,,,,,0,00,,,M,,M,,*67;$GNGGA,191935.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*57;0;-0.007692037524282032;247.0;0.0;3.1552417469626004
2023-02-19 20:19:36.559;$GNGGA,191936.513,,,,,0,00,,,M,,M,,*64;$GNGGA,191936.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*54;0;-0.007692037524282032;247.0;0.0;3.1552417469626004
2023-02-19 20:19:37.592;$GNGGA,191937.513,,,,,0,00,,,M,,M,,*65;$GNGGA,191937.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*55;0;-0.007692037524282032;247.0;0.0;3.1552417469626004
2023-02-19 20:19:38.584;$GNGGA,191938.513,,,,,0,00,,,M,,M,,*6A;$GNGGA,191938.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*5A;0;-0.007692037524282032;247.0;0.0;3.1552417469626004
2023-02-19 20:19:39.577;$GNGGA,191939.513,,,,,0,00,,,M,,M,,*6B;$GNGGA,191939.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*5B;0;-0.007692037524282032;247.0;0.0;3.1552417469626004
2023-02-19 20:19:40.584;$GNGGA,191940.513,,,,,0,00,,,M,,M,,*65;$GNGGA,191940.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*55;0;-0.007692037524282032;247.0;0.0;3.1552417469626004
2023-02-19 20:19:41.565;$GNGGA,191941.513,,,,,0,00,,,M,,M,,*64;$GNGGA,191941.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*54;0;-0.007692037524282032;247.0;0.0;3.150000078889901
2023-02-19 20:19:42.596;$GNGGA,191942.513,,,,,0,00,,,M,,M,,*67;$GNGGA,191942.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*57;0;-0.007692037524282032;247.0;0.0;3.1552417469626004
2023-02-19 20:19:43.585;$GNGGA,191943.513,,,,,0,00,,,M,,M,,*66;$GNGGA,191943.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*56;0;-0.007692037524282032;247.0;0.0;3.1552417469626004
2023-02-19 20:19:44.586;$GNGGA,191944.513,,,,,0,00,,,M,,M,,*61;$GNGGA,191944.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*51;0;-0.007692037524282032;247.0;0.0;3.1552417469626004
2023-02-19 20:19:45.590;$GNGGA,191945.513,,,,,0,00,,,M,,M,,*60;$GNGGA,191945.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*50;0;-0.007692037524282032;247.0;0.0;3.1552417469626004
2023-02-19 20:19:46.603;$GNGGA,191946.513,,,,,0,00,,,M,,M,,*63;$GNGGA,191946.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*53;0;-0.007692037524282032;247.0;0.0;3.1552417469626004
2023-02-19 20:19:47.600;$GNGGA,191947.513,,,,,0,00,,,M,,M,,*62;$GNGGA,191947.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*52;0;-0.007692037524282032;247.0;0.0;3.1552417469626004
2023-02-19 20:19:48.559;$GNGGA,191948.513,,,,,0,00,,,M,,M,,*6D;$GNGGA,191948.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*5D;0;-0.007692037524282032;247.0;0.0;3.1552417469626004
2023-02-19 20:19:49.591;$GNGGA,191949.513,,,,,0,00,,,M,,M,,*6C;$GNGGA,191949.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*5C;0;-0.007692037524282032;247.0;0.0;3.1552417469626004
2023-02-19 20:19:50.639;$GNGGA,191950.513,,,,,0,00,,,M,,M,,*64;$GNGGA,191950.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*54;0;-0.007692037524282032;247.0;0.0;3.1552417469626004
2023-02-19 20:19:51.725;$GNGGA,191951.513,,,,,0,00,,,M,,M,,*65;$GNGGA,191951.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*55;0;-0.007692037524282032;247.0;0.0;3.1552417469626004
2023-02-19 20:19:52.601;$GNGGA,191952.513,,,,,0,00,,,M,,M,,*66;$GNGGA,191952.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*56;0;-0.007692037524282032;247.0;0.0;3.150000078889901
2023-02-19 20:19:53.564;$GNGGA,191953.513,,,,,0,00,,,M,,M,,*67;$GNGGA,191953.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*57;0;-0.007692037524282032;247.0;0.0;3.150000078889901
2023-02-19 20:19:54.598;$GNGGA,191954.513,,,,,0,00,,,M,,M,,*60;$GNGGA,191954.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*50;0;-0.007692037524282032;247.0;0.0;3.1552417469626004
2023-02-19 20:19:55.563;$GNGGA,191955.513,,,,,0,00,,,M,,M,,*61;$GNGGA,191955.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*51;0;-0.007692037524282032;247.0;0.0;3.1552417469626004
2023-02-19 20:19:56.603;$GNGGA,191956.513,,,,,0,00,,,M,,M,,*62;$GNGGA,191956.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*52;0;-0.007692037524282032;247.0;0.0;3.1552417469626004
2023-02-19 20:19:57.602;$GNGGA,191957.513,,,,,0,00,,,M,,M,,*63;$GNGGA,191957.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*53;0;-0.007692037524282032;247.0;0.0;3.150000078889901
2023-02-19 20:19:58.559;$GNGGA,191958.513,,,,,0,00,,,M,,M,,*6C;$GNGGA,191958.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*5C;0;-0.007692037524282032;247.0;0.0;3.1552417469626004
2023-02-19 20:19:59.602;$GNGGA,191959.513,,,,,0,00,,,M,,M,,*6D;$GNGGA,191959.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*5D;0;-0.007692037524282032;247.0;0.0;3.1552417469626004
2023-02-19 20:20:00.558;$GNGGA,192000.513,,,,,0,00,,,M,,M,,*6B;$GNGGA,192000.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*5B;0;2;247.0;0.0;3.1552417469626004
