date;NMEA_rover;NMEA_corrected;NMEA_base;tether_length;compass;depth;accuracy
2023-02-18 07:39:56.644;$GNGGA,063956.511,,,,,0,00,,,M,,M,,*6C;dist-depth-error;0;-0.007948438775091434;62.0;0.0;3.150000084236882
2023-02-18 07:39:57.593;$GNGGA,063957.511,,,,,0,00,,,M,,M,,*6D;dist-depth-error;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 07:39:58.564;$GNGGA,063958.511,,,,,0,00,,,M,,M,,*62;dist-depth-error;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 07:39:59.652;$GNGGA,063959.511,,,,,0,00,,,M,,M,,*63;dist-depth-error;0;-0.007974078900172373;62.0;0.0;3.150000084236882
2023-02-18 07:40:02.588;$GNGGA,064002.511,,,,,0,00,,,M,,M,,*63;dist-depth-error;0;-0.007948438775091434;62.0;0.0;3.150000084236882
2023-02-18 07:40:05.567;$GNGGA,064005.511,,,,,0,00,,,M,,M,,*64;dist-depth-error;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 07:40:08.598;$GNGGA,064008.511,,,,,0,00,,,M,,M,,*69;dist-depth-error;0;-0.007974078900172373;62.0;0.0;3.150000084236882
2023-02-18 07:40:09.584;$GNGGA,064009.511,,,,,0,00,,,M,,M,,*68;dist-depth-error;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 07:40:11.604;$GNGGA,064011.511,,,,,0,00,,,M,,M,,*61;dist-depth-error;0;-0.007974078900172373;62.0;0.0;3.150000084236882
2023-02-18 07:40:13.630;$GNGGA,064013.511,,,,,0,00,,,M,,M,,*63;dist-depth-error;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 07:40:14.570;$GNGGA,064014.511,,,,,0,00,,,M,,M,,*64;dist-depth-error;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 07:40:16.616;$GNGGA,064016.511,,,,,0,00,,,M,,M,,*66;dist-depth-error;0;-0.007948438775091434;62.0;0.0;3.150000084236882
2023-02-18 07:40:17.586;$GNGGA,064017.511,,,,,0,00,,,M,,M,,*67;dist-depth-error;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 07:40:19.604;$GNGGA,064019.511,,,,,0,00,,,M,,M,,*69;dist-depth-error;0;-0.007948438775091434;62.0;0.0;3.150000084236882
2023-02-18 07:40:20.597;$GNGGA,064020.511,,,,,0,00,,,M,,M,,*63;dist-depth-error;0;-0.007948438775091434;62.0;0.0;3.150000084781222
2023-02-18 07:40:22.606;$GNGGA,064022.511,,,,,0,00,,,M,,M,,*61;dist-depth-error;0;-0.007948438775091434;62.0;0.0;3.150000084236882
2023-02-18 07:40:23.674;$GNGGA,064023.511,,,,,0,00,,,M,,M,,*60;dist-depth-error;0;-0.007948438775091434;62.0;0.0;3.150000084781222
2023-02-18 07:40:25.597;$GNGGA,064025.511,,,,,0,00,,,M,,M,,*66;dist-depth-error;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 07:40:26.620;$GNGGA,064026.511,,,,,0,00,,,M,,M,,*65;dist-depth-error;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 07:40:28.599;$GNGGA,064028.511,,,,,0,00,,,M,,M,,*6B;dist-depth-error;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 07:40:29.686;$GNGGA,064029.511,,,,,0,00,,,M,,M,,*6A;dist-depth-error;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 07:40:31.572;$GNGGA,064031.511,,,,,0,00,,,M,,M,,*63;dist-depth-error;0;-0.007948438775091434;62.0;0.0;3.150000084781222
2023-02-18 07:40:32.671;$GNGGA,064032.511,,,,,0,00,,,M,,M,,*60;dist-depth-error;0;-0.007974078900172373;62.0;0.0;3.150000084236882
2023-02-18 07:40:34.580;$GNGGA,064034.511,,,,,0,00,,,M,,M,,*66;dist-depth-error;0;-0.007948438775091434;62.0;0.0;3.150000084781222
2023-02-18 07:40:35.607;$GNGGA,064035.511,,,,,0,00,,,M,,M,,*67;dist-depth-error;0;-0.007948438775091434;62.0;0.0;3.150000084781222
2023-02-18 07:40:37.570;$GNGGA,064037.511,,,,,0,00,,,M,,M,,*65;dist-depth-error;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 07:40:38.667;$GNGGA,064038.511,,,,,0,00,,,M,,M,,*6A;dist-depth-error;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 07:40:40.610;$GNGGA,064040.511,,,,,0,00,,,M,,M,,*65;dist-depth-error;0;-0.007948438775091434;62.0;0.0;3.150000084781222
2023-02-18 07:40:41.640;$GNGGA,064041.511,,,,,0,00,,,M,,M,,*64;dist-depth-error;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 07:40:43.567;$GNGGA,064043.511,,,,,0,00,,,M,,M,,*66;dist-depth-error;0;-0.007948438775091434;62.0;0.0;3.150000084236882
2023-02-18 07:40:44.676;$GNGGA,064044.511,,,,,0,00,,,M,,M,,*61;dist-depth-error;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 07:40:46.567;$GNGGA,064046.511,,,,,0,00,,,M,,M,,*63;dist-depth-error;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 07:40:47.660;$GNGGA,064047.511,,,,,0,00,,,M,,M,,*62;dist-depth-error;0;-0.007948438775091434;62.0;0.0;3.150000084236882
2023-02-18 07:40:48.600;$GNGGA,064048.511,,,,,0,00,,,M,,M,,*6D;dist-depth-error;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 07:40:49.617;$GNGGA,064049.511,,,,,0,00,,,M,,M,,*6C;dist-depth-error;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 07:40:50.715;$GNGGA,064050.511,,,,,0,00,,,M,,M,,*64;dist-depth-error;0;-0.007974078900172373;62.0;0.0;3.150000084236882
2023-02-18 07:40:51.583;$GNGGA,064051.511,,,,,0,00,,,M,,M,,*65;dist-depth-error;0;-0.007974078900172373;62.0;0.0;3.150000084236882
2023-02-18 07:40:52.571;$GNGGA,064052.511,,,,,0,00,,,M,,M,,*66;dist-depth-error;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 07:40:53.676;$GNGGA,064053.511,,,,,0,00,,,M,,M,,*67;dist-depth-error;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 07:40:55.610;$GNGGA,064055.511,,,,,0,00,,,M,,M,,*61;dist-depth-error;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 07:40:56.625;$GNGGA,064056.511,,,,,0,00,,,M,,M,,*62;dist-depth-error;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 07:40:58.568;$GNGGA,064058.511,,,,,0,00,,,M,,M,,*6C;dist-depth-error;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 07:40:59.665;$GNGGA,064059.511,,,,,0,00,,,M,,M,,*6D;dist-depth-error;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 07:41:01.609;$GNGGA,064101.511,,,,,0,00,,,M,,M,,*61;dist-depth-error;0;-0.007974078900172373;62.0;0.0;3.150000084236882
2023-02-18 07:41:02.668;$GNGGA,064102.511,,,,,0,00,,,M,,M,,*62;dist-depth-error;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 07:41:03.575;$GNGGA,064103.511,,,,,0,00,,,M,,M,,*63;dist-depth-error;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 07:41:04.568;$GNGGA,064104.511,,,,,0,00,,,M,,M,,*64;dist-depth-error;0;-0.007974078900172373;62.0;0.0;3.150000084236882
2023-02-18 07:41:05.675;$GNGGA,064105.511,,,,,0,00,,,M,,M,,*65;dist-depth-error;0;-0.007948438775091434;62.0;0.0;3.150000084236882
2023-02-18 07:41:07.601;$GNGGA,064107.511,,,,,0,00,,,M,,M,,*67;dist-depth-error;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 07:41:08.629;$GNGGA,064108.511,,,,,0,00,,,M,,M,,*68;dist-depth-error;0;-0.007974078900172373;62.0;0.0;3.150000084236882
2023-02-18 07:41:09.570;$GNGGA,064109.511,,,,,0,00,,,M,,M,,*69;dist-depth-error;0;-0.007974078900172373;62.0;0.0;3.150000084236882
2023-02-18 07:41:10.572;$GNGGA,064110.511,,,,,0,00,,,M,,M,,*61;dist-depth-error;0;-0.007948438775091434;62.0;0.0;3.150000084236882
2023-02-18 07:41:11.675;$GNGGA,064111.511,,,,,0,00,,,M,,M,,*60;dist-depth-error;0;-0.007948438775091434;62.0;0.0;3.150000084781222
2023-02-18 07:41:13.605;$GNGGA,064113.511,,,,,0,00,,,M,,M,,*62;dist-depth-error;0;-0.007948438775091434;62.0;0.0;3.150000084236882
2023-02-18 07:41:14.601;$GNGGA,064114.511,,,,,0,00,,,M,,M,,*65;dist-depth-error;0;-0.007974078900172373;62.0;0.0;3.150000084236882
2023-02-18 07:41:15.605;$GNGGA,064115.511,,,,,0,00,,,M,,M,,*64;dist-depth-error;0;-0.007948438775091434;62.0;0.0;3.150000084236882
2023-02-18 07:41:16.565;$GNGGA,064116.511,,,,,0,00,,,M,,M,,*67;dist-depth-error;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 07:41:17.667;$GNGGA,064117.511,,,,,0,00,,,M,,M,,*66;dist-depth-error;0;-0.007948438775091434;62.0;0.0;3.150000084236882
2023-02-18 07:41:19.605;$GNGGA,064119.511,,,,,0,00,,,M,,M,,*68;dist-depth-error;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 07:41:20.634;$GNGGA,064120.511,,,,,0,00,,,M,,M,,*62;dist-depth-error;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 07:41:22.571;$GNGGA,064122.511,,,,,0,00,,,M,,M,,*60;dist-depth-error;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 07:41:23.692;$GNGGA,064123.511,,,,,0,00,,,M,,M,,*61;dist-depth-error;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 07:41:24.567;$GNGGA,064124.511,,,,,0,00,,,M,,M,,*66;dist-depth-error;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 07:41:25.568;$GNGGA,064125.511,,,,,0,00,,,M,,M,,*67;dist-depth-error;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 07:41:26.664;$GNGGA,064126.511,,,,,0,00,,,M,,M,,*64;dist-depth-error;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 07:41:28.599;$GNGGA,064128.511,,,,,0,00,,,M,,M,,*6A;dist-depth-error;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 07:41:29.652;$GNGGA,064129.511,,,,,0,00,,,M,,M,,*6B;dist-depth-error;0;-0.007948438775091434;62.0;0.0;3.150000084781222
2023-02-18 07:41:31.608;$GNGGA,064131.511,,,,,0,00,,,M,,M,,*62;dist-depth-error;0;-0.007974078900172373;62.0;0.0;3.150000084236882
2023-02-18 07:41:32.606;$GNGGA,064132.511,,,,,0,00,,,M,,M,,*61;dist-depth-error;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 07:41:33.568;$GNGGA,064133.511,,,,,0,00,,,M,,M,,*60;dist-depth-error;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 07:41:34.566;$GNGGA,064134.511,,,,,0,00,,,M,,M,,*67;dist-depth-error;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 07:41:35.683;$GNGGA,064135.511,,,,,0,00,,,M,,M,,*66;dist-depth-error;0;-0.007974078900172373;62.0;0.0;3.150000084236882
2023-02-18 07:41:37.568;$GNGGA,064137.511,,,,,0,00,,,M,,M,,*64;dist-depth-error;0;-0.007948438775091434;62.0;0.0;3.150000084781222
2023-02-18 07:41:38.684;$GNGGA,064138.511,,,,,0,00,,,M,,M,,*6B;dist-depth-error;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 07:41:40.601;$GNGGA,064140.511,,,,,0,00,,,M,,M,,*64;dist-depth-error;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 07:41:41.666;$GNGGA,064141.511,,,,,0,00,,,M,,M,,*65;dist-depth-error;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 07:41:43.603;$GNGGA,064143.511,,,,,0,00,,,M,,M,,*67;dist-depth-error;0;-0.007974078900172373;62.0;0.0;3.150000084236882
2023-02-18 07:41:44.600;$GNGGA,064144.511,,,,,0,00,,,M,,M,,*60;dist-depth-error;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 07:41:46.569;$GNGGA,064146.511,,,,,0,00,,,M,,M,,*62;dist-depth-error;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 07:41:47.669;$GNGGA,064147.511,,,,,0,00,,,M,,M,,*63;dist-depth-error;0;-0.007948438775091434;62.0;0.0;3.150000084236882
2023-02-18 07:41:49.595;$GNGGA,064149.511,,,,,0,00,,,M,,M,,*6D;dist-depth-error;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 07:41:50.600;$GNGGA,064150.511,,,,,0,00,,,M,,M,,*65;dist-depth-error;0;-0.007948438775091434;62.0;0.0;3.150000084236882
2023-02-18 07:41:52.604;$GNGGA,064152.511,,,,,0,00,,,M,,M,,*67;dist-depth-error;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 07:41:53.644;$GNGGA,064153.511,,,,,0,00,,,M,,M,,*66;dist-depth-error;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 07:41:54.570;$GNGGA,064154.511,,,,,0,00,,,M,,M,,*61;dist-depth-error;0;-0.007974078900172373;62.0;0.0;3.150000084236882
2023-02-18 07:41:55.576;$GNGGA,064155.511,,,,,0,00,,,M,,M,,*60;dist-depth-error;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 07:41:56.653;$GNGGA,064156.511,,,,,0,00,,,M,,M,,*63;dist-depth-error;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 07:41:58.607;$GNGGA,064158.511,,,,,0,00,,,M,,M,,*6D;dist-depth-error;0;-0.007948438775091434;62.0;0.0;3.150000084236882
2023-02-18 07:41:59.616;$GNGGA,064159.511,,,,,0,00,,,M,,M,,*6C;dist-depth-error;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 07:42:00.578;$GNGGA,064200.511,,,,,0,00,,,M,,M,,*63;dist-depth-error;0;-0.007974078900172373;62.0;0.0;3.150000084236882
2023-02-18 07:42:01.627;$GNGGA,064201.511,,,,,0,00,,,M,,M,,*62;dist-depth-error;0;-0.007948438775091434;62.0;0.0;3.150000084781222
2023-02-18 07:42:02.644;$GNGGA,064202.511,,,,,0,00,,,M,,M,,*61;dist-depth-error;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 07:42:04.568;$GNGGA,064204.511,,,,,0,00,,,M,,M,,*67;dist-depth-error;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 07:42:05.689;$GNGGA,064205.511,,,,,0,00,,,M,,M,,*66;dist-depth-error;0;-0.007974078900172373;62.0;0.0;3.150000084236882
2023-02-18 07:42:06.572;$GNGGA,064206.511,,,,,0,00,,,M,,M,,*65;dist-depth-error;0;-0.007948438775091434;62.0;0.0;3.150000084236882
2023-02-18 07:42:07.599;$GNGGA,064207.511,,,,,0,00,,,M,,M,,*64;dist-depth-error;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 07:42:08.618;$GNGGA,064208.511,,,,,0,00,,,M,,M,,*6B;dist-depth-error;0;-0.007974078900172373;62.0;0.0;3.150000084236882
2023-02-18 07:42:10.584;$GNGGA,064210.511,,,,,0,00,,,M,,M,,*62;dist-depth-error;0;-0.007974078900172373;62.0;0.0;3.150000084236882
2023-02-18 07:42:11.659;$GNGGA,064211.511,,,,,0,00,,,M,,M,,*63;dist-depth-error;0;-0.007948438775091434;62.0;0.0;3.150000084781222
2023-02-18 07:42:13.569;$GNGGA,064213.511,,,,,0,00,,,M,,M,,*61;dist-depth-error;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 07:42:14.688;$GNGGA,064214.511,,,,,0,00,,,M,,M,,*66;dist-depth-error;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 07:42:16.606;$GNGGA,064216.511,,,,,0,00,,,M,,M,,*64;dist-depth-error;0;-0.007948438775091434;62.0;0.0;3.150000084781222
2023-02-18 07:42:17.595;$GNGGA,064217.511,,,,,0,00,,,M,,M,,*65;dist-depth-error;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 07:42:20.674;$GNGGA,064220.511,,,,,0,00,,,M,,M,,*61;dist-depth-error;0;-0.007948438775091434;62.0;0.0;3.150000084781222
2023-02-18 07:42:22.610;$GNGGA,064222.511,,,,,0,00,,,M,,M,,*63;dist-depth-error;0;-0.007948438775091434;62.0;0.0;3.150000084781222
2023-02-18 07:42:23.644;$GNGGA,064223.511,,,,,0,00,,,M,,M,,*62;dist-depth-error;0;-0.007948438775091434;62.0;0.0;3.150000084236882
2023-02-18 07:42:24.607;$GNGGA,064224.511,,,,,0,00,,,M,,M,,*65;dist-depth-error;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 07:42:25.598;$GNGGA,064225.511,,,,,0,00,,,M,,M,,*64;dist-depth-error;0;-0.007948438775091434;62.0;0.0;3.150000084781222
2023-02-18 07:42:26.616;$GNGGA,064226.511,,,,,0,00,,,M,,M,,*67;dist-depth-error;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 07:42:28.602;$GNGGA,064228.511,,,,,0,00,,,M,,M,,*69;dist-depth-error;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 07:42:29.650;$GNGGA,064229.511,,,,,0,00,,,M,,M,,*68;dist-depth-error;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 07:42:31.586;$GNGGA,064231.511,,,,,0,00,,,M,,M,,*61;dist-depth-error;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 07:42:32.652;$GNGGA,064232.511,,,,,0,00,,,M,,M,,*62;dist-depth-error;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 07:42:34.603;$GNGGA,064234.511,,,,,0,00,,,M,,M,,*64;dist-depth-error;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 07:42:35.604;$GNGGA,064235.511,,,,,0,00,,,M,,M,,*65;dist-depth-error;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 07:42:37.571;$GNGGA,064237.511,,,,,0,00,,,M,,M,,*67;dist-depth-error;0;-0.007974078900172373;62.0;0.0;3.150000084236882
2023-02-18 07:42:38.666;$GNGGA,064238.511,,,,,0,00,,,M,,M,,*68;dist-depth-error;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 07:42:39.571;$GNGGA,064239.511,,,,,0,00,,,M,,M,,*69;dist-depth-error;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 07:42:40.601;$GNGGA,064240.511,,,,,0,00,,,M,,M,,*67;dist-depth-error;0;-0.007948438775091434;62.0;0.0;3.150000084236882
2023-02-18 07:42:41.630;$GNGGA,064241.511,,,,,0,00,,,M,,M,,*66;dist-depth-error;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 07:42:43.569;$GNGGA,064243.511,,,,,0,00,,,M,,M,,*64;dist-depth-error;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 07:42:44.650;$GNGGA,064244.511,,,,,0,00,,,M,,M,,*63;dist-depth-error;0;-0.007948438775091434;62.0;0.0;3.150000084781222
2023-02-18 07:42:46.608;$GNGGA,064246.511,,,,,0,00,,,M,,M,,*61;dist-depth-error;0;-0.007948438775091434;62.0;0.0;3.150000084781222
2023-02-18 07:42:47.591;$GNGGA,064247.511,,,,,0,00,,,M,,M,,*60;dist-depth-error;0;-0.007948438775091434;62.0;0.0;3.150000084781222
2023-02-18 07:42:49.569;$GNGGA,064249.511,,,,,0,00,,,M,,M,,*6E;dist-depth-error;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 07:42:50.657;$GNGGA,064250.511,,,,,0,00,,,M,,M,,*66;dist-depth-error;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 07:42:52.612;$GNGGA,064252.511,,,,,0,00,,,M,,M,,*64;dist-depth-error;0;-0.007948438775091434;62.0;0.0;3.150000084781222
2023-02-18 07:42:53.596;$GNGGA,064253.511,,,,,0,00,,,M,,M,,*65;dist-depth-error;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 07:42:55.570;$GNGGA,064255.511,,,,,0,00,,,M,,M,,*63;dist-depth-error;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 07:42:56.655;$GNGGA,064256.511,,,,,0,00,,,M,,M,,*60;dist-depth-error;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 07:42:58.612;$GNGGA,064258.511,,,,,0,00,,,M,,M,,*6E;dist-depth-error;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 07:42:59.646;$GNGGA,064259.511,,,,,0,00,,,M,,M,,*6F;dist-depth-error;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 07:43:01.583;$GNGGA,064301.511,,,,,0,00,,,M,,M,,*63;dist-depth-error;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 07:43:02.632;$GNGGA,064302.511,,,,,0,00,,,M,,M,,*60;dist-depth-error;0;-0.007974078900172373;62.0;0.0;3.150000084236882
