date;NMEA_rover;NMEA_corrected;NMEA_base;tether_length;compass;depth;accuracy
2023-02-19 20:38:12.635;$GNGGA,193812.513,,,,,0,00,,,M,,M,,*61;$GNGGA,193812.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*51;0;-0.007692037524282032;247.0;0.0;3.150000078889901
2023-02-19 20:38:13.656;$GNGGA,193813.513,,,,,0,00,,,M,,M,,*60;$GNGGA,193813.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*50;0;-0.007692037524282032;247.0;0.0;3.1552417469626004
2023-02-19 20:38:14.632;$GNGGA,193814.513,,,,,0,00,,,M,,M,,*67;$GNGGA,193814.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*57;0;-0.007692037524282032;247.0;0.0;3.1552417469626004
2023-02-19 20:38:15.625;$GNGGA,193815.513,,,,,0,00,,,M,,M,,*66;$GNGGA,193815.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*56;0;-0.007692037524282032;247.0;0.0;3.150000078889901
2023-02-19 20:38:16.624;$GNGGA,193816.513,,,,,0,00,,,M,,M,,*65;$GNGGA,193816.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*55;0;-0.007692037524282032;247.0;0.0;3.1552417469626004
2023-02-19 20:38:17.649;$GNGGA,193817.513,,,,,0,00,,,M,,M,,*64;$GNGGA,193817.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*54;0;-0.007692037524282032;247.0;0.0;3.1552417469626004
2023-02-19 20:38:18.639;$GNGGA,193818.513,,,,,0,00,,,M,,M,,*6B;$GNGGA,193818.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*5B;0;-0.007692037524282032;247.0;0.0;3.150000078889901
2023-02-19 20:38:19.607;$GNGGA,193819.513,,,,,0,00,,,M,,M,,*6A;$GNGGA,193819.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*5A;0;-0.007692037524282032;247.0;0.0;3.1552417469626004
2023-02-19 20:38:20.638;$GNGGA,193820.513,,,,,0,00,,,M,,M,,*60;$GNGGA,193820.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*50;0;-0.007692037524282032;247.0;0.0;3.150000078889901
2023-02-19 20:38:21.670;$GNGGA,193821.513,,,,,0,00,,,M,,M,,*61;$GNGGA,193821.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*51;0;-0.007692037524282032;247.0;0.0;3.150000078889901
2023-02-19 20:38:22.628;$GNGGA,193822.513,,,,,0,00,,,M,,M,,*62;$GNGGA,193822.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*52;0;-0.007692037524282032;247.0;0.0;3.1552417469626004
2023-02-19 20:38:23.611;$GNGGA,193823.513,,,,,0,00,,,M,,M,,*63;$GNGGA,193823.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*53;0;-0.007692037524282032;247.0;0.0;3.1552417469626004
2023-02-19 20:38:24.616;$GNGGA,193824.513,,,,,0,00,,,M,,M,,*64;$GNGGA,193824.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*54;0;-0.007692037524282032;247.0;0.0;3.150000078889901
2023-02-19 20:38:25.658;$GNGGA,193825.513,,,,,0,00,,,M,,M,,*65;$GNGGA,193825.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*55;0;-0.007692037524282032;247.0;0.0;3.150000078889901
2023-02-19 20:38:26.590;$GNGGA,193826.513,,,,,0,00,,,M,,M,,*66;$GNGGA,193826.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*56;0;-0.007692037524282032;247.0;0.0;3.1552417469626004
2023-02-19 20:38:27.647;$GNGGA,193827.513,,,,,0,00,,,M,,M,,*67;$GNGGA,193827.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*57;0;-0.007692037524282032;247.0;0.0;3.1552417469626004
2023-02-19 20:38:28.615;$GNGGA,193828.513,,,,,0,00,,,M,,M,,*68;$GNGGA,193828.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*58;0;-0.007692037524282032;247.0;0.0;3.1552417469626004
2023-02-19 20:38:29.675;$GNGGA,193829.513,,,,,0,00,,,M,,M,,*69;$GNGGA,193829.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*59;0;-0.007692037524282032;247.0;0.0;3.1552417469626004
2023-02-19 20:38:30.653;$GNGGA,193830.513,,,,,0,00,,,M,,M,,*61;$GNGGA,193830.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*51;0;-0.007692037524282032;247.0;0.0;3.150000078889901
2023-02-19 20:38:31.611;$GNGGA,193831.513,,,,,0,00,,,M,,M,,*60;$GNGGA,193831.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*50;0;-0.007692037524282032;247.0;0.0;3.150000078889901
2023-02-19 20:38:32.634;$GNGGA,193832.513,,,,,0,00,,,M,,M,,*63;$GNGGA,193832.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*53;0;-0.007692037524282032;247.0;0.0;3.1552417469626004
2023-02-19 20:38:33.639;$GNGGA,193833.513,,,,,0,00,,,M,,M,,*62;$GNGGA,193833.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*52;0;-0.007692037524282032;247.0;0.0;3.1552417469626004
2023-02-19 20:38:34.589;$GNGGA,193834.513,,,,,0,00,,,M,,M,,*65;$GNGGA,193834.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*55;0;-0.007692037524282032;247.0;0.0;3.1552417469626004
2023-02-19 20:38:35.663;$GNGGA,193835.513,,,,,0,00,,,M,,M,,*64;$GNGGA,193835.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*54;0;-0.007692037524282032;247.0;0.0;3.150000078889901
2023-02-19 20:38:36.742;$GNGGA,193836.513,,,,,0,00,,,M,,M,,*67;$GNGGA,193836.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*57;0;-0.007692037524282032;247.0;0.0;3.150000078889901
2023-02-19 20:38:37.603;$GNGGA,193837.513,,,,,0,00,,,M,,M,,*66;$GNGGA,193837.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*56;0;-0.007692037524282032;247.0;0.0;3.150000078889901
2023-02-19 20:38:38.626;$GNGGA,193838.513,,,,,0,00,,,M,,M,,*69;$GNGGA,193838.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*59;0;-0.007692037524282032;247.0;0.0;3.150000078889901
2023-02-19 20:38:39.653;$GNGGA,193839.513,,,,,0,00,,,M,,M,,*68;$GNGGA,193839.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*58;0;-0.007692037524282032;247.0;0.0;3.1552417469626004
2023-02-19 20:38:40.590;$GNGGA,193840.513,,,,,0,00,,,M,,M,,*66;$GNGGA,193840.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*56;0;-0.007692037524282032;247.0;0.0;3.150000078889901
2023-02-19 20:38:41.655;$GNGGA,193841.513,,,,,0,00,,,M,,M,,*67;$GNGGA,193841.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*57;0;-0.007692037524282032;247.0;0.0;3.150000078889901
2023-02-19 20:38:42.605;$GNGGA,193842.513,,,,,0,00,,,M,,M,,*64;$GNGGA,193842.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*54;0;-0.007692037524282032;247.0;0.0;3.1552417469626004
2023-02-19 20:38:43.652;$GNGGA,193843.513,,,,,0,00,,,M,,M,,*65;$GNGGA,193843.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*55;0;-0.007692037524282032;247.0;0.0;3.1552417469626004
2023-02-19 20:38:44.606;$GNGGA,193844.513,,,,,0,00,,,M,,M,,*62;$GNGGA,193844.000,00100.0015,,00100.0001,,2,00,,0,M,,M,,*52;0;-0.007692037524282032;247.0;0.0;(0.15524174696260024, 35)
2023-02-19 20:38:45.686;$GNGGA,193845.513,,,,,0,00,,,M,,M,,*63;$GNGGA,193845.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*53;0;-0.007692037524282032;247.0;0.0;3.1552417469626004
2023-02-19 20:38:46.633;$GNGGA,193846.513,,,,,0,00,,,M,,M,,*60;$GNGGA,193846.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*50;0;-0.007692037524282032;247.0;0.0;3.150000078889901
2023-02-19 20:38:47.638;$GNGGA,193847.513,,,,,0,00,,,M,,M,,*61;$GNGGA,193847.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*51;0;-0.007692037524282032;247.0;0.0;3.150000078889901
2023-02-19 20:38:48.633;$GNGGA,193848.513,,,,,0,00,,,M,,M,,*6E;$GNGGA,193848.000,00000.0010,,00000.0004,,2,00,,0,M,,M,,*5E;0;-0.007692037524282032;247.0;0.0;3.150000078889901
