date;NMEA_rover;NMEA_corrected;NMEA_base;tether_length;compass;depth;accuracy
2023-02-18 20:28:06.623;$GNGGA,192806.516,,,,,0,00,,,M,,M,,*60;$GNGGA,192806.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*52;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:28:07.608;$GNGGA,192807.516,,,,,0,00,,,M,,M,,*61;$GNGGA,192807.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*53;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:28:08.614;$GNGGA,192808.516,,,,,0,00,,,M,,M,,*6E;$GNGGA,192808.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5C;0;-0.007897158524929553;60.0;0.0;3.1500000831534605
2023-02-18 20:28:09.593;$GNGGA,192809.516,,,,,0,00,,,M,,M,,*6F;$GNGGA,192809.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5D;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:28:10.601;$GNGGA,192810.516,,,,,0,00,,,M,,M,,*67;$GNGGA,192810.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*55;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:28:11.595;$GNGGA,192811.516,,,,,0,00,,,M,,M,,*66;$GNGGA,192811.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*54;0;-0.007897158524929553;60.0;0.0;3.1552417469626004
2023-02-18 20:28:12.595;$GNGGA,192812.516,,,,,0,00,,,M,,M,,*65;$GNGGA,192812.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*57;0;-0.007922798650010493;60.0;0.0;3.1500000831534605
2023-02-18 20:28:13.697;$GNGGA,192813.516,,,,,0,00,,,M,,M,,*64;$GNGGA,192813.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*56;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:28:14.588;$GNGGA,192814.516,,,,,0,00,,,M,,M,,*63;$GNGGA,192814.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*51;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:28:15.605;$GNGGA,192815.516,,,,,0,00,,,M,,M,,*62;$GNGGA,192815.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*50;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:28:16.639;$GNGGA,192816.516,,,,,0,00,,,M,,M,,*61;$GNGGA,192816.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*53;0;-0.007897158524929553;60.0;0.0;3.1500000836942945
2023-02-18 20:28:17.634;$GNGGA,192817.516,,,,,0,00,,,M,,M,,*60;$GNGGA,192817.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*52;0;-0.007897158524929553;60.0;0.0;3.1552417469626004
2023-02-18 20:28:18.620;$GNGGA,192818.516,,,,,0,00,,,M,,M,,*6F;$GNGGA,192818.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5D;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:28:19.637;$GNGGA,192819.516,,,,,0,00,,,M,,M,,*6E;$GNGGA,192819.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5C;0;-0.007897158524929553;60.0;0.0;3.1552417469626004
2023-02-18 20:28:20.638;$GNGGA,192820.516,,,,,0,00,,,M,,M,,*64;$GNGGA,192820.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*56;0;-0.007897158524929553;60.0;0.0;3.1552417469626004
2023-02-18 20:28:21.594;$GNGGA,192821.516,,,,,0,00,,,M,,M,,*65;$GNGGA,192821.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*57;0;-0.007922798650010493;60.0;0.0;3.1500000831534605
2023-02-18 20:28:22.675;$GNGGA,192822.516,,,,,0,00,,,M,,M,,*66;$GNGGA,192822.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*54;0;-0.007897158524929553;60.0;0.0;3.1500000836942945
2023-02-18 20:28:23.622;$GNGGA,192823.516,,,,,0,00,,,M,,M,,*67;$GNGGA,192823.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*55;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:28:24.686;$GNGGA,192824.516,,,,,0,00,,,M,,M,,*60;$GNGGA,192824.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*52;0;-0.007922798650010493;60.0;0.0;3.1500000831534605
2023-02-18 20:28:25.607;$GNGGA,192825.516,,,,,0,00,,,M,,M,,*61;$GNGGA,192825.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*53;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:28:26.672;$GNGGA,192826.516,,,,,0,00,,,M,,M,,*62;$GNGGA,192826.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*50;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:28:27.596;$GNGGA,192827.516,,,,,0,00,,,M,,M,,*63;$GNGGA,192827.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*51;0;-0.007922798650010493;60.0;0.0;3.1500000836942945
2023-02-18 20:28:28.652;$GNGGA,192828.516,,,,,0,00,,,M,,M,,*6C;$GNGGA,192828.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5E;0;-0.007897158524929553;60.0;0.0;3.1552417469626004
2023-02-18 20:28:29.628;$GNGGA,192829.516,,,,,0,00,,,M,,M,,*6D;$GNGGA,192829.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5F;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:28:30.696;$GNGGA,192830.516,,,,,0,00,,,M,,M,,*65;$GNGGA,192830.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*57;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:28:31.640;$GNGGA,192831.516,,,,,0,00,,,M,,M,,*64;$GNGGA,192831.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*56;0;-0.007897158524929553;60.0;0.0;3.1552417469626004
2023-02-18 20:28:32.696;$GNGGA,192832.516,,,,,0,00,,,M,,M,,*67;$GNGGA,192832.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*55;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:28:33.645;$GNGGA,192833.516,,,,,0,00,,,M,,M,,*66;$GNGGA,192833.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*54;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:28:34.691;$GNGGA,192834.516,,,,,0,00,,,M,,M,,*61;$GNGGA,192834.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*53;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:28:35.615;$GNGGA,192835.516,,,,,0,00,,,M,,M,,*60;$GNGGA,192835.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*52;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:28:36.656;$GNGGA,192836.516,,,,,0,00,,,M,,M,,*63;$GNGGA,192836.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*51;0;-0.007897158524929553;60.0;0.0;3.1552417469626004
2023-02-18 20:28:37.597;$GNGGA,192837.516,,,,,0,00,,,M,,M,,*62;$GNGGA,192837.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*50;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:28:38.643;$GNGGA,192838.516,,,,,0,00,,,M,,M,,*6D;$GNGGA,192838.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5F;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:28:39.596;$GNGGA,192839.516,,,,,0,00,,,M,,M,,*6C;$GNGGA,192839.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5E;0;-0.007922798650010493;60.0;0.0;3.1500000836942945
2023-02-18 20:28:40.663;$GNGGA,192840.516,,,,,0,00,,,M,,M,,*62;$GNGGA,192840.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*50;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:28:41.617;$GNGGA,192841.516,,,,,0,00,,,M,,M,,*63;$GNGGA,192841.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*51;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:28:42.708;$GNGGA,192842.516,,,,,0,00,,,M,,M,,*60;$GNGGA,192842.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*52;0;-0.007897158524929553;60.0;0.0;3.1552417469626004
2023-02-18 20:28:43.608;$GNGGA,192843.516,,,,,0,00,,,M,,M,,*61;$GNGGA,192843.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*53;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:28:44.685;$GNGGA,192844.516,,,,,0,00,,,M,,M,,*66;$GNGGA,192844.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*54;0;-0.007897158524929553;60.0;0.0;3.1552417469626004
2023-02-18 20:28:45.636;$GNGGA,192845.516,,,,,0,00,,,M,,M,,*67;$GNGGA,192845.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*55;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:28:46.696;$GNGGA,192846.516,,,,,0,00,,,M,,M,,*64;$GNGGA,192846.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*56;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:28:47.603;$GNGGA,192847.516,,,,,0,00,,,M,,M,,*65;$GNGGA,192847.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*57;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:28:48.660;$GNGGA,192848.516,,,,,0,00,,,M,,M,,*6A;$GNGGA,192848.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*58;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:28:49.598;$GNGGA,192849.516,,,,,0,00,,,M,,M,,*6B;$GNGGA,192849.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*59;0;-0.007897158524929553;60.0;0.0;3.1500000836942945
2023-02-18 20:28:50.656;$GNGGA,192850.516,,,,,0,00,,,M,,M,,*63;$GNGGA,192850.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*51;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:28:51.594;$GNGGA,192851.516,,,,,0,00,,,M,,M,,*62;$GNGGA,192851.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*50;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:28:52.668;$GNGGA,192852.516,,,,,0,00,,,M,,M,,*61;$GNGGA,192852.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*53;0;-0.007897158524929553;60.0;0.0;3.1500000836942945
2023-02-18 20:28:53.595;$GNGGA,192853.516,,,,,0,00,,,M,,M,,*60;$GNGGA,192853.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*52;0;-0.007897158524929553;60.0;0.0;3.1500000836942945
2023-02-18 20:28:54.669;$GNGGA,192854.516,,,,,0,00,,,M,,M,,*67;$GNGGA,192854.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*55;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:28:55.598;$GNGGA,192855.516,,,,,0,00,,,M,,M,,*66;$GNGGA,192855.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*54;0;-0.007897158524929553;60.0;0.0;3.1552417469626004
2023-02-18 20:28:56.640;$GNGGA,192856.516,,,,,0,00,,,M,,M,,*65;$GNGGA,192856.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*57;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:28:57.596;$GNGGA,192857.516,,,,,0,00,,,M,,M,,*64;$GNGGA,192857.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*56;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:28:58.654;$GNGGA,192858.516,,,,,0,00,,,M,,M,,*6B;$GNGGA,192858.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*59;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:28:59.597;$GNGGA,192859.516,,,,,0,00,,,M,,M,,*6A;$GNGGA,192859.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*58;0;-0.007922798650010493;60.0;0.0;3.1500000836942945
2023-02-18 20:29:00.676;$GNGGA,192900.516,,,,,0,00,,,M,,M,,*67;$GNGGA,192900.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*55;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:29:01.593;$GNGGA,192901.516,,,,,0,00,,,M,,M,,*66;$GNGGA,192901.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*54;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:29:02.673;$GNGGA,192902.516,,,,,0,00,,,M,,M,,*65;$GNGGA,192902.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*57;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:29:03.594;$GNGGA,192903.516,,,,,0,00,,,M,,M,,*64;$GNGGA,192903.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*56;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:29:04.661;$GNGGA,192904.516,,,,,0,00,,,M,,M,,*63;$GNGGA,192904.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*51;0;-0.007922798650010493;60.0;0.0;3.1500000836942945
2023-02-18 20:29:05.598;$GNGGA,192905.516,,,,,0,00,,,M,,M,,*62;$GNGGA,192905.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*50;0;-0.007922798650010493;60.0;0.0;3.1500000836942945
2023-02-18 20:29:06.673;$GNGGA,192906.516,,,,,0,00,,,M,,M,,*61;$GNGGA,192906.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*53;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:29:07.633;$GNGGA,192907.516,,,,,0,00,,,M,,M,,*60;$GNGGA,192907.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*52;0;-0.007897158524929553;60.0;0.0;3.1552417469626004
2023-02-18 20:29:08.745;$GNGGA,192908.516,,,,,0,00,,,M,,M,,*6F;$GNGGA,192908.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5D;0;-0.007897158524929553;60.0;0.0;3.1552417469626004
2023-02-18 20:29:09.636;$GNGGA,192909.516,,,,,0,00,,,M,,M,,*6E;$GNGGA,192909.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5C;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:29:10.678;$GNGGA,192910.516,,,,,0,00,,,M,,M,,*66;$GNGGA,192910.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*54;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:29:11.615;$GNGGA,192911.516,,,,,0,00,,,M,,M,,*67;$GNGGA,192911.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*55;0;-0.007922798650010493;60.0;0.0;3.1500000836942945
2023-02-18 20:29:12.627;$GNGGA,192912.516,,,,,0,00,,,M,,M,,*64;$GNGGA,192912.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*56;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:29:13.592;$GNGGA,192913.516,,,,,0,00,,,M,,M,,*65;$GNGGA,192913.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*57;0;-0.007897158524929553;60.0;0.0;3.1552417469626004
2023-02-18 20:29:14.636;$GNGGA,192914.516,,,,,0,00,,,M,,M,,*62;$GNGGA,192914.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*50;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:29:15.596;$GNGGA,192915.516,,,,,0,00,,,M,,M,,*63;$GNGGA,192915.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*51;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:29:16.667;$GNGGA,192916.516,,,,,0,00,,,M,,M,,*60;$GNGGA,192916.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*52;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:29:17.597;$GNGGA,192917.516,,,,,0,00,,,M,,M,,*61;$GNGGA,192917.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*53;0;-0.007922798650010493;60.0;0.0;3.1500000831534605
2023-02-18 20:29:18.663;$GNGGA,192918.516,,,,,0,00,,,M,,M,,*6E;$GNGGA,192918.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5C;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:29:19.615;$GNGGA,192919.516,,,,,0,00,,,M,,M,,*6F;$GNGGA,192919.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5D;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:29:20.698;$GNGGA,192920.516,,,,,0,00,,,M,,M,,*65;$GNGGA,192920.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*57;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:29:21.595;$GNGGA,192921.516,,,,,0,00,,,M,,M,,*64;$GNGGA,192921.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*56;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:29:22.673;$GNGGA,192922.516,,,,,0,00,,,M,,M,,*67;$GNGGA,192922.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*55;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:29:23.595;$GNGGA,192923.516,,,,,0,00,,,M,,M,,*66;$GNGGA,192923.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*54;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:29:24.662;$GNGGA,192924.516,,,,,0,00,,,M,,M,,*61;$GNGGA,192924.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*53;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:29:25.596;$GNGGA,192925.516,,,,,0,00,,,M,,M,,*60;$GNGGA,192925.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*52;0;-0.007897158524929553;60.0;0.0;3.1500000836942945
2023-02-18 20:29:26.670;$GNGGA,192926.516,,,,,0,00,,,M,,M,,*63;$GNGGA,192926.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*51;0;-0.007897158524929553;60.0;0.0;3.1552417469626004
2023-02-18 20:29:27.634;$GNGGA,192927.516,,,,,0,00,,,M,,M,,*62;$GNGGA,192927.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*50;0;-0.007897158524929553;60.0;0.0;3.1552417469626004
2023-02-18 20:29:28.721;$GNGGA,192928.516,,,,,0,00,,,M,,M,,*6D;$GNGGA,192928.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5F;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:29:29.641;$GNGGA,192929.516,,,,,0,00,,,M,,M,,*6C;$GNGGA,192929.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5E;0;-0.007922798650010493;60.0;0.0;3.1500000836942945
2023-02-18 20:29:30.653;$GNGGA,192930.516,,,,,0,00,,,M,,M,,*64;$GNGGA,192930.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*56;0;-0.007897158524929553;60.0;0.0;3.1552417469626004
2023-02-18 20:29:31.610;$GNGGA,192931.516,,,,,0,00,,,M,,M,,*65;$GNGGA,192931.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*57;0;-0.007897158524929553;60.0;0.0;3.1500000836942945
2023-02-18 20:29:32.662;$GNGGA,192932.516,,,,,0,00,,,M,,M,,*66;$GNGGA,192932.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*54;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:29:33.596;$GNGGA,192933.516,,,,,0,00,,,M,,M,,*67;$GNGGA,192933.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*55;0;-0.007897158524929553;60.0;0.0;3.1500000831534605
2023-02-18 20:29:34.657;$GNGGA,192934.516,,,,,0,00,,,M,,M,,*60;$GNGGA,192934.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*52;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:29:35.598;$GNGGA,192935.516,,,,,0,00,,,M,,M,,*61;$GNGGA,192935.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*53;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:29:36.648;$GNGGA,192936.516,,,,,0,00,,,M,,M,,*62;$GNGGA,192936.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*50;0;-0.007922798650010493;60.0;0.0;3.1500000836942945
2023-02-18 20:29:37.597;$GNGGA,192937.516,,,,,0,00,,,M,,M,,*63;$GNGGA,192937.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*51;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:29:38.648;$GNGGA,192938.516,,,,,0,00,,,M,,M,,*6C;$GNGGA,192938.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5E;0;-0.007922798650010493;60.0;0.0;3.1500000836942945
2023-02-18 20:29:39.594;$GNGGA,192939.516,,,,,0,00,,,M,,M,,*6D;$GNGGA,192939.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5F;0;-0.007897158524929553;60.0;0.0;3.1500000831534605
2023-02-18 20:29:40.663;$GNGGA,192940.516,,,,,0,00,,,M,,M,,*63;$GNGGA,192940.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*51;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:29:41.631;$GNGGA,192941.516,,,,,0,00,,,M,,M,,*62;$GNGGA,192941.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*50;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:29:42.693;$GNGGA,192942.516,,,,,0,00,,,M,,M,,*61;$GNGGA,192942.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*53;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:29:43.634;$GNGGA,192943.516,,,,,0,00,,,M,,M,,*60;$GNGGA,192943.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*52;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:29:44.696;$GNGGA,192944.516,,,,,0,00,,,M,,M,,*67;$GNGGA,192944.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*55;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:29:45.639;$GNGGA,192945.516,,,,,0,00,,,M,,M,,*66;$GNGGA,192945.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*54;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:29:46.666;$GNGGA,192946.516,,,,,0,00,,,M,,M,,*65;$GNGGA,192946.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*57;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:29:47.621;$GNGGA,192947.516,,,,,0,00,,,M,,M,,*64;$GNGGA,192947.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*56;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:29:48.638;$GNGGA,192948.516,,,,,0,00,,,M,,M,,*6B;$GNGGA,192948.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*59;0;-0.007897158524929553;60.0;0.0;3.1500000831534605
2023-02-18 20:29:49.597;$GNGGA,192949.516,,,,,0,00,,,M,,M,,*6A;$GNGGA,192949.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*58;0;-0.007897158524929553;60.0;0.0;3.1552417469626004
2023-02-18 20:29:50.675;$GNGGA,192950.516,,,,,0,00,,,M,,M,,*62;$GNGGA,192950.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*50;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:29:51.598;$GNGGA,192951.516,,,,,0,00,,,M,,M,,*63;$GNGGA,192951.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*51;0;-0.007922798650010493;60.0;0.0;3.1500000831534605
2023-02-18 20:29:52.664;$GNGGA,192952.516,,,,,0,00,,,M,,M,,*60;$GNGGA,192952.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*52;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:29:53.597;$GNGGA,192953.516,,,,,0,00,,,M,,M,,*61;$GNGGA,192953.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*53;0;-0.007897158524929553;60.0;0.0;3.1500000836942945
2023-02-18 20:29:54.672;$GNGGA,192954.516,,,,,0,00,,,M,,M,,*66;$GNGGA,192954.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*54;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:29:55.589;$GNGGA,192955.516,,,,,0,00,,,M,,M,,*67;$GNGGA,192955.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*55;0;-0.007897158524929553;60.0;0.0;3.1552417469626004
2023-02-18 20:29:56.691;$GNGGA,192956.516,,,,,0,00,,,M,,M,,*64;$GNGGA,192956.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*56;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:29:57.598;$GNGGA,192957.516,,,,,0,00,,,M,,M,,*65;$GNGGA,192957.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*57;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:29:58.663;$GNGGA,192958.516,,,,,0,00,,,M,,M,,*6A;$GNGGA,192958.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*58;0;-0.007897158524929553;60.0;0.0;3.1500000836942945
2023-02-18 20:29:59.636;$GNGGA,192959.516,,,,,0,00,,,M,,M,,*6B;$GNGGA,192959.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*59;0;-0.007897158524929553;60.0;0.0;3.1500000831534605
2023-02-18 20:30:00.695;$GNGGA,193000.516,,,,,0,00,,,M,,M,,*6F;$GNGGA,193000.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5D;0;-0.007922798650010493;60.0;0.0;3.1500000836942945
2023-02-18 20:30:01.645;$GNGGA,193001.516,,,,,0,00,,,M,,M,,*6E;$GNGGA,193001.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5C;0;-0.007897158524929553;60.0;0.0;3.1552417469626004
2023-02-18 20:30:02.707;$GNGGA,193002.516,,,,,0,00,,,M,,M,,*6D;$GNGGA,193002.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5F;0;2;60.0;0.0;3.1552417469626004
2023-02-18 20:30:03.623;$GNGGA,193003.516,,,,,0,00,,,M,,M,,*6C;$GNGGA,193003.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5E;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
