date;NMEA_rover;NMEA_corrected;NMEA_base;tether_length;compass;depth;accuracy
2023-02-18 20:24:50.677;$GNGGA,192450.516,,,,,0,00,,,M,,M,,*6F;$GNGGA,192450.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5D;0;-0.007922798650010493;60.0;0.0;3.1500000836942945
2023-02-18 20:24:51.613;$GNGGA,192451.516,,,,,0,00,,,M,,M,,*6E;$GNGGA,192451.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5C;0;-0.007922798650010493;60.0;0.0;3.1500000836942945
2023-02-18 20:24:52.658;$GNGGA,192452.516,,,,,0,00,,,M,,M,,*6D;$GNGGA,192452.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5F;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:24:53.619;$GNGGA,192453.516,,,,,0,00,,,M,,M,,*6C;$GNGGA,192453.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5E;0;-0.007922798650010493;60.0;0.0;3.1500000836942945
2023-02-18 20:24:54.681;$GNGGA,192454.516,,,,,0,00,,,M,,M,,*6B;$GNGGA,192454.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*59;0;-0.007897158524929553;60.0;0.0;3.1500000836942945
2023-02-18 20:24:55.601;$GNGGA,192455.516,,,,,0,00,,,M,,M,,*6A;$GNGGA,192455.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*58;0;-0.007897158524929553;60.0;0.0;3.1552417469626004
2023-02-18 20:24:56.686;$GNGGA,192456.516,,,,,0,00,,,M,,M,,*69;$GNGGA,192456.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5B;0;-0.007897158524929553;60.0;0.0;3.1552417469626004
2023-02-18 20:24:57.607;$GNGGA,192457.516,,,,,0,00,,,M,,M,,*68;$GNGGA,192457.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5A;0;-0.007897158524929553;60.0;0.0;3.1552417469626004
2023-02-18 20:24:58.688;$GNGGA,192458.516,,,,,0,00,,,M,,M,,*67;$GNGGA,192458.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*55;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:24:59.617;$GNGGA,192459.516,,,,,0,00,,,M,,M,,*66;$GNGGA,192459.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*54;0;-0.007922798650010493;60.0;0.0;3.1500000836942945
2023-02-18 20:25:00.687;$GNGGA,192500.516,,,,,0,00,,,M,,M,,*6B;$GNGGA,192500.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*59;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:25:01.595;$GNGGA,192501.516,,,,,0,00,,,M,,M,,*6A;$GNGGA,192501.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*58;0;-0.007922798650010493;60.0;0.0;3.1500000831534605
2023-02-18 20:25:02.689;$GNGGA,192502.516,,,,,0,00,,,M,,M,,*69;$GNGGA,192502.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5B;0;-0.007922798650010493;60.0;0.0;3.1500000836942945
2023-02-18 20:25:03.587;$GNGGA,192503.516,,,,,0,00,,,M,,M,,*68;$GNGGA,192503.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5A;0;-0.007897158524929553;60.0;0.0;3.1552417469626004
2023-02-18 20:25:04.679;$GNGGA,192504.516,,,,,0,00,,,M,,M,,*6F;$GNGGA,192504.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5D;0;-0.007897158524929553;60.0;0.0;3.1552417469626004
2023-02-18 20:25:05.616;$GNGGA,192505.516,,,,,0,00,,,M,,M,,*6E;$GNGGA,192505.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5C;0;-0.007897158524929553;60.0;0.0;3.1552417469626004
2023-02-18 20:25:06.688;$GNGGA,192506.516,,,,,0,00,,,M,,M,,*6D;$GNGGA,192506.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5F;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:25:07.615;$GNGGA,192507.516,,,,,0,00,,,M,,M,,*6C;$GNGGA,192507.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5E;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:25:08.685;$GNGGA,192508.516,,,,,0,00,,,M,,M,,*63;$GNGGA,192508.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*51;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:25:09.619;$GNGGA,192509.516,,,,,0,00,,,M,,M,,*62;$GNGGA,192509.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*50;0;-0.007897158524929553;60.0;0.0;3.1500000836942945
2023-02-18 20:25:10.699;$GNGGA,192510.516,,,,,0,00,,,M,,M,,*6A;$GNGGA,192510.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*58;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:25:11.597;$GNGGA,192511.516,,,,,0,00,,,M,,M,,*6B;$GNGGA,192511.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*59;0;-0.007897158524929553;60.0;0.0;3.1500000836942945
2023-02-18 20:25:12.676;$GNGGA,192512.516,,,,,0,00,,,M,,M,,*68;$GNGGA,192512.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5A;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:25:13.610;$GNGGA,192513.516,,,,,0,00,,,M,,M,,*69;$GNGGA,192513.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5B;0;-0.007897158524929553;60.0;0.0;3.1500000836942945
2023-02-18 20:25:14.687;$GNGGA,192514.516,,,,,0,00,,,M,,M,,*6E;$GNGGA,192514.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5C;0;-0.007897158524929553;60.0;0.0;3.1552417469626004
2023-02-18 20:25:15.620;$GNGGA,192515.516,,,,,0,00,,,M,,M,,*6F;$GNGGA,192515.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5D;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:25:16.667;$GNGGA,192516.516,,,,,0,00,,,M,,M,,*6C;$GNGGA,192516.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5E;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:25:17.614;$GNGGA,192517.516,,,,,0,00,,,M,,M,,*6D;$GNGGA,192517.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5F;0;-0.007922798650010493;60.0;0.0;3.1500000836942945
2023-02-18 20:25:18.679;$GNGGA,192518.516,,,,,0,00,,,M,,M,,*62;$GNGGA,192518.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*50;0;-0.007897158524929553;60.0;0.0;3.1552417469626004
2023-02-18 20:25:19.621;$GNGGA,192519.516,,,,,0,00,,,M,,M,,*63;$GNGGA,192519.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*51;0;-0.007897158524929553;60.0;0.0;3.1552417469626004
2023-02-18 20:25:20.693;$GNGGA,192520.516,,,,,0,00,,,M,,M,,*69;$GNGGA,192520.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5B;0;-0.007922798650010493;60.0;0.0;3.1500000836942945
2023-02-18 20:25:21.612;$GNGGA,192521.516,,,,,0,00,,,M,,M,,*68;$GNGGA,192521.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5A;0;-0.007922798650010493;60.0;0.0;3.1500000836942945
2023-02-18 20:25:22.678;$GNGGA,192522.516,,,,,0,00,,,M,,M,,*6B;$GNGGA,192522.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*59;0;-0.007897158524929553;60.0;0.0;3.1500000831534605
2023-02-18 20:25:23.617;$GNGGA,192523.516,,,,,0,00,,,M,,M,,*6A;$GNGGA,192523.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*58;0;-0.007922798650010493;60.0;0.0;3.1500000836942945
2023-02-18 20:25:24.686;$GNGGA,192524.516,,,,,0,00,,,M,,M,,*6D;$GNGGA,192524.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5F;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:25:25.617;$GNGGA,192525.516,,,,,0,00,,,M,,M,,*6C;$GNGGA,192525.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5E;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:25:26.678;$GNGGA,192526.516,,,,,0,00,,,M,,M,,*6F;$GNGGA,192526.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5D;0;-0.007897158524929553;60.0;0.0;3.1552417469626004
2023-02-18 20:25:27.624;$GNGGA,192527.516,,,,,0,00,,,M,,M,,*6E;$GNGGA,192527.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5C;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:25:28.653;$GNGGA,192528.516,,,,,0,00,,,M,,M,,*61;$GNGGA,192528.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*53;0;2;60.0;0.0;3.1552417469626004
2023-02-18 20:25:29.608;$GNGGA,192529.516,,,,,0,00,,,M,,M,,*60;$GNGGA,192529.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*52;0;-0.007922798650010493;60.0;0.0;3.1500000836942945
2023-02-18 20:25:30.695;$GNGGA,192530.516,,,,,0,00,,,M,,M,,*68;$GNGGA,192530.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5A;0;-0.007897158524929553;60.0;0.0;3.1500000836942945
2023-02-18 20:25:31.638;$GNGGA,192531.516,,,,,0,00,,,M,,M,,*69;$GNGGA,192531.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5B;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:25:32.653;$GNGGA,192532.516,,,,,0,00,,,M,,M,,*6A;$GNGGA,192532.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*58;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:25:33.629;$GNGGA,192533.516,,,,,0,00,,,M,,M,,*6B;$GNGGA,192533.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*59;0;-0.007897158524929553;60.0;0.0;3.1552417469626004
2023-02-18 20:25:34.599;$GNGGA,192534.516,,,,,0,00,,,M,,M,,*6C;$GNGGA,192534.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5E;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:25:35.603;$GNGGA,192535.516,,,,,0,00,,,M,,M,,*6D;$GNGGA,192535.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5F;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:25:36.625;$GNGGA,192536.516,,,,,0,00,,,M,,M,,*6E;$GNGGA,192536.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5C;0;-0.007897158524929553;60.0;0.0;3.1552417469626004
2023-02-18 20:25:37.678;$GNGGA,192537.516,,,,,0,00,,,M,,M,,*6F;$GNGGA,192537.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5D;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:25:38.685;$GNGGA,192538.516,,,,,0,00,,,M,,M,,*60;$GNGGA,192538.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*52;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:25:39.662;$GNGGA,192539.516,,,,,0,00,,,M,,M,,*61;$GNGGA,192539.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*53;0;-0.007922798650010493;60.0;0.0;3.1500000836942945
2023-02-18 20:25:40.687;$GNGGA,192540.516,,,,,0,00,,,M,,M,,*6F;$GNGGA,192540.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5D;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:25:41.615;$GNGGA,192541.516,,,,,0,00,,,M,,M,,*6E;$GNGGA,192541.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5C;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:25:42.685;$GNGGA,192542.516,,,,,0,00,,,M,,M,,*6D;$GNGGA,192542.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5F;0;-0.007922798650010493;60.0;0.0;3.1500000831534605
2023-02-18 20:25:43.614;$GNGGA,192543.516,,,,,0,00,,,M,,M,,*6C;$GNGGA,192543.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5E;0;-0.007897158524929553;60.0;0.0;3.1552417469626004
2023-02-18 20:25:44.677;$GNGGA,192544.516,,,,,0,00,,,M,,M,,*6B;$GNGGA,192544.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*59;0;-0.007922798650010493;60.0;0.0;3.1500000836942945
2023-02-18 20:25:45.608;$GNGGA,192545.516,,,,,0,00,,,M,,M,,*6A;$GNGGA,192545.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*58;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:25:46.689;$GNGGA,192546.516,,,,,0,00,,,M,,M,,*69;$GNGGA,192546.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5B;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:25:47.615;$GNGGA,192547.516,,,,,0,00,,,M,,M,,*68;$GNGGA,192547.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5A;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:25:48.675;$GNGGA,192548.516,,,,,0,00,,,M,,M,,*67;$GNGGA,192548.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*55;0;-0.007897158524929553;60.0;0.0;3.1500000836942945
2023-02-18 20:25:49.597;$GNGGA,192549.516,,,,,0,00,,,M,,M,,*66;$GNGGA,192549.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*54;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:25:50.662;$GNGGA,192550.516,,,,,0,00,,,M,,M,,*6E;$GNGGA,192550.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5C;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:25:51.613;$GNGGA,192551.516,,,,,0,00,,,M,,M,,*6F;$GNGGA,192551.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5D;0;-0.007897158524929553;60.0;0.0;3.1500000836942945
2023-02-18 20:25:52.666;$GNGGA,192552.516,,,,,0,00,,,M,,M,,*6C;$GNGGA,192552.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5E;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:25:53.594;$GNGGA,192553.516,,,,,0,00,,,M,,M,,*6D;$GNGGA,192553.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5F;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:25:54.686;$GNGGA,192554.516,,,,,0,00,,,M,,M,,*6A;$GNGGA,192554.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*58;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
