date;NMEA_rover;NMEA_corrected;NMEA_base;tether_length;compass;depth;accuracy
2023-02-18 08:57:12.587;$GNGGA,075712.511,,,,,0,00,,,M,,M,,*65;$GNGGA,075712.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*5D;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 08:57:14.619;$GNGGA,075714.511,,,,,0,00,,,M,,M,,*63;$GNGGA,075714.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*5B;0;-0.007974078900172373;62.0;0.0;3.150000085327315
2023-02-18 08:57:16.611;$GNGGA,075716.511,,,,,0,00,,,M,,M,,*61;$GNGGA,075716.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*59;0;-0.007999719025253314;62.0;0.0;3.1552417469626004
2023-02-18 08:57:17.664;$GNGGA,075717.511,,,,,0,00,,,M,,M,,*60;$GNGGA,075717.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*58;0;-0.007999719025253314;62.0;0.0;3.150000084781222
2023-02-18 08:57:19.585;$GNGGA,075719.511,,,,,0,00,,,M,,M,,*6E;$GNGGA,075719.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*56;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 08:57:20.706;$GNGGA,075720.511,,,,,0,00,,,M,,M,,*64;$GNGGA,075720.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*5C;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 08:57:22.634;$GNGGA,075722.511,,,,,0,00,,,M,,M,,*66;$GNGGA,075722.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*5E;0;-0.007999719025253314;62.0;0.0;3.1552417469626004
2023-02-18 08:57:23.683;$GNGGA,075723.511,,,,,0,00,,,M,,M,,*67;$GNGGA,075723.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*5F;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 08:57:25.601;$GNGGA,075725.511,,,,,0,00,,,M,,M,,*61;$GNGGA,075725.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*59;0;-0.007999719025253314;62.0;0.0;3.1552417469626004
2023-02-18 08:57:26.649;$GNGGA,075726.511,,,,,0,00,,,M,,M,,*62;$GNGGA,075726.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*5A;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 08:57:28.595;$GNGGA,075728.511,,,,,0,00,,,M,,M,,*6C;$GNGGA,075728.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*54;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 08:57:29.709;$GNGGA,075729.511,,,,,0,00,,,M,,M,,*6D;$GNGGA,075729.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*55;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 08:57:31.664;$GNGGA,075731.511,,,,,0,00,,,M,,M,,*64;$GNGGA,075731.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*5C;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 08:57:32.676;$GNGGA,075732.511,,,,,0,00,,,M,,M,,*67;$GNGGA,075732.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*5F;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 08:57:34.598;$GNGGA,075734.511,,,,,0,00,,,M,,M,,*61;$GNGGA,075734.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*59;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 08:57:35.722;$GNGGA,075735.511,,,,,0,00,,,M,,M,,*60;$GNGGA,075735.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*58;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 08:57:38.604;$GNGGA,075738.511,,,,,0,00,,,M,,M,,*6D;$GNGGA,075738.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*55;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 08:57:41.623;$GNGGA,075741.511,,,,,0,00,,,M,,M,,*63;$GNGGA,075741.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*5B;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 08:57:42.630;$GNGGA,075742.511,,,,,0,00,,,M,,M,,*60;$GNGGA,075742.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*58;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 08:57:43.637;$GNGGA,075743.511,,,,,0,00,,,M,,M,,*61;$GNGGA,075743.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*59;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 08:57:44.600;$GNGGA,075744.511,,,,,0,00,,,M,,M,,*66;$GNGGA,075744.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*5E;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 08:57:47.648;$GNGGA,075747.511,,,,,0,00,,,M,,M,,*65;$GNGGA,075747.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*5D;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 08:57:49.638;$GNGGA,075749.511,,,,,0,00,,,M,,M,,*6B;$GNGGA,075749.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*53;0;-0.007999719025253314;62.0;0.0;3.150000084781222
2023-02-18 08:57:50.644;$GNGGA,075750.511,,,,,0,00,,,M,,M,,*63;$GNGGA,075750.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*5B;0;-0.007999719025253314;62.0;0.0;3.1552417469626004
2023-02-18 08:57:52.635;$GNGGA,075752.511,,,,,0,00,,,M,,M,,*61;$GNGGA,075752.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*59;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 08:57:53.639;$GNGGA,075753.511,,,,,0,00,,,M,,M,,*60;$GNGGA,075753.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*58;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 08:57:54.605;$GNGGA,075754.511,,,,,0,00,,,M,,M,,*67;$GNGGA,075754.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*5F;0;-0.007999719025253314;62.0;0.0;3.1552417469626004
2023-02-18 08:57:55.648;$GNGGA,075755.511,,,,,0,00,,,M,,M,,*66;$GNGGA,075755.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*5E;0;-0.007999719025253314;62.0;0.0;3.1552417469626004
2023-02-18 08:57:56.655;$GNGGA,075756.511,,,,,0,00,,,M,,M,,*65;$GNGGA,075756.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*5D;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 08:57:59.645;$GNGGA,075759.511,,,,,0,00,,,M,,M,,*6A;$GNGGA,075759.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*52;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 08:58:00.629;$GNGGA,075800.511,,,,,0,00,,,M,,M,,*69;$GNGGA,075800.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*51;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 08:58:02.599;$GNGGA,075802.511,,,,,0,00,,,M,,M,,*6B;$GNGGA,075802.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*53;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 08:58:04.701;$GNGGA,075804.511,,,,,0,00,,,M,,M,,*6D;$GNGGA,075804.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*55;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 08:58:06.587;$GNGGA,075806.511,,,,,0,00,,,M,,M,,*6F;$GNGGA,075806.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*57;0;-0.007999719025253314;62.0;0.0;3.1552417469626004
2023-02-18 08:58:07.648;$GNGGA,075807.511,,,,,0,00,,,M,,M,,*6E;$GNGGA,075807.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*56;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 08:58:09.603;$GNGGA,075809.511,,,,,0,00,,,M,,M,,*60;$GNGGA,075809.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*58;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 08:58:10.688;$GNGGA,075810.511,,,,,0,00,,,M,,M,,*68;$GNGGA,075810.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*50;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 08:58:12.586;$GNGGA,075812.511,,,,,0,00,,,M,,M,,*6A;$GNGGA,075812.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*52;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 08:58:13.688;$GNGGA,075813.511,,,,,0,00,,,M,,M,,*6B;$GNGGA,075813.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*53;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 08:58:15.616;$GNGGA,075815.511,,,,,0,00,,,M,,M,,*6D;$GNGGA,075815.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*55;0;-0.007999719025253314;62.0;0.0;3.1552417469626004
2023-02-18 08:58:16.709;$GNGGA,075816.511,,,,,0,00,,,M,,M,,*6E;$GNGGA,075816.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*56;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 08:58:18.611;$GNGGA,075818.511,,,,,0,00,,,M,,M,,*60;$GNGGA,075818.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*58;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 08:58:19.638;$GNGGA,075819.511,,,,,0,00,,,M,,M,,*61;$GNGGA,075819.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*59;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 08:58:21.586;$GNGGA,075821.511,,,,,0,00,,,M,,M,,*6A;$GNGGA,075821.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*52;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 08:58:22.719;$GNGGA,075822.511,,,,,0,00,,,M,,M,,*69;$GNGGA,075822.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*51;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 08:58:23.623;$GNGGA,075823.511,,,,,0,00,,,M,,M,,*68;$GNGGA,075823.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*50;0;-0.007974078900172373;62.0;0.0;3.150000085327315
2023-02-18 08:58:24.625;$GNGGA,075824.511,,,,,0,00,,,M,,M,,*6F;$GNGGA,075824.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*57;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 08:58:25.639;$GNGGA,075825.511,,,,,0,00,,,M,,M,,*6E;$GNGGA,075825.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*56;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 08:58:27.588;$GNGGA,075827.511,,,,,0,00,,,M,,M,,*6C;$GNGGA,075827.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*54;0;-0.007999719025253314;62.0;0.0;3.150000084781222
2023-02-18 08:58:28.700;$GNGGA,075828.511,,,,,0,00,,,M,,M,,*63;$GNGGA,075828.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*5B;0;-0.007999719025253314;62.0;0.0;3.1552417469626004
2023-02-18 08:58:30.622;$GNGGA,075830.511,,,,,0,00,,,M,,M,,*6A;$GNGGA,075830.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*52;0;-0.007999719025253314;62.0;0.0;3.1552417469626004
2023-02-18 08:58:31.629;$GNGGA,075831.511,,,,,0,00,,,M,,M,,*6B;$GNGGA,075831.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*53;0;-0.007999719025253314;62.0;0.0;3.1552417469626004
2023-02-18 08:58:32.598;$GNGGA,075832.511,,,,,0,00,,,M,,M,,*68;$GNGGA,075832.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*50;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 08:58:33.633;$GNGGA,075833.511,,,,,0,00,,,M,,M,,*69;$GNGGA,075833.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*51;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 08:58:34.677;$GNGGA,075834.511,,,,,0,00,,,M,,M,,*6E;$GNGGA,075834.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*56;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 08:58:35.605;$GNGGA,075835.511,,,,,0,00,,,M,,M,,*6F;$GNGGA,075835.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*57;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 08:58:36.621;$GNGGA,075836.511,,,,,0,00,,,M,,M,,*6C;$GNGGA,075836.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*54;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 08:58:37.699;$GNGGA,075837.511,,,,,0,00,,,M,,M,,*6D;$GNGGA,075837.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*55;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 08:58:38.584;$GNGGA,075838.511,,,,,0,00,,,M,,M,,*62;$GNGGA,075838.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*5A;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 08:58:39.585;$GNGGA,075839.511,,,,,0,00,,,M,,M,,*63;$GNGGA,075839.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*5B;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 08:58:40.717;$GNGGA,075840.511,,,,,0,00,,,M,,M,,*6D;$GNGGA,075840.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*55;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 08:58:42.631;$GNGGA,075842.511,,,,,0,00,,,M,,M,,*6F;$GNGGA,075842.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*57;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 08:58:43.635;$GNGGA,075843.511,,,,,0,00,,,M,,M,,*6E;$GNGGA,075843.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*56;0;-0.007974078900172373;62.0;0.0;3.150000085327315
2023-02-18 08:58:45.598;$GNGGA,075845.511,,,,,0,00,,,M,,M,,*68;$GNGGA,075845.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*50;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 08:58:46.687;$GNGGA,075846.511,,,,,0,00,,,M,,M,,*6B;$GNGGA,075846.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*53;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 08:58:48.603;$GNGGA,075848.511,,,,,0,00,,,M,,M,,*65;$GNGGA,075848.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*5D;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 08:58:49.662;$GNGGA,075849.511,,,,,0,00,,,M,,M,,*64;$GNGGA,075849.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*5C;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 08:58:51.587;$GNGGA,075851.511,,,,,0,00,,,M,,M,,*6D;$GNGGA,075851.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*55;0;-0.007999719025253314;62.0;0.0;3.150000084781222
2023-02-18 08:58:52.705;$GNGGA,075852.511,,,,,0,00,,,M,,M,,*6E;$GNGGA,075852.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*56;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 08:58:53.593;$GNGGA,075853.511,,,,,0,00,,,M,,M,,*6F;$GNGGA,075853.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*57;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 08:58:54.625;$GNGGA,075854.511,,,,,0,00,,,M,,M,,*68;$GNGGA,075854.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*50;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 08:58:55.637;$GNGGA,075855.511,,,,,0,00,,,M,,M,,*69;$GNGGA,075855.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*51;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 08:58:57.612;$GNGGA,075857.511,,,,,0,00,,,M,,M,,*6B;$GNGGA,075857.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*53;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 08:58:58.694;$GNGGA,075858.511,,,,,0,00,,,M,,M,,*64;$GNGGA,075858.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*5C;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 08:59:00.591;$GNGGA,075900.511,,,,,0,00,,,M,,M,,*68;$GNGGA,075900.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*50;0;-0.007999719025253314;62.0;0.0;3.1552417469626004
2023-02-18 08:59:01.699;$GNGGA,075901.511,,,,,0,00,,,M,,M,,*69;$GNGGA,075901.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*51;0;-0.007948438775091434;62.0;0.0;3.1552417469626004
2023-02-18 08:59:03.633;$GNGGA,075903.511,,,,,0,00,,,M,,M,,*6B;$GNGGA,075903.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*53;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 08:59:04.654;$GNGGA,075904.511,,,,,0,00,,,M,,M,,*6C;$GNGGA,075904.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*54;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 08:59:06.613;$GNGGA,075906.511,,,,,0,00,,,M,,M,,*6E;$GNGGA,075906.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*56;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 08:59:07.640;$GNGGA,075907.511,,,,,0,00,,,M,,M,,*6F;$GNGGA,075907.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*57;0;-0.007974078900172373;62.0;0.0;3.150000084236882
2023-02-18 08:59:08.600;$GNGGA,075908.511,,,,,0,00,,,M,,M,,*60;$GNGGA,075908.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*58;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 08:59:09.587;$GNGGA,075909.511,,,,,0,00,,,M,,M,,*61;$GNGGA,075909.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*59;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 08:59:10.714;$GNGGA,075910.511,,,,,0,00,,,M,,M,,*69;$GNGGA,075910.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*51;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 08:59:11.622;$GNGGA,075911.511,,,,,0,00,,,M,,M,,*68;$GNGGA,075911.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*50;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 08:59:12.620;$GNGGA,075912.511,,,,,0,00,,,M,,M,,*6B;$GNGGA,075912.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*53;0;-0.007999719025253314;62.0;0.0;3.1552417469626004
2023-02-18 08:59:13.685;$GNGGA,075913.511,,,,,0,00,,,M,,M,,*6A;$GNGGA,075913.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*52;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 08:59:15.589;$GNGGA,075915.511,,,,,0,00,,,M,,M,,*6C;$GNGGA,075915.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*54;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 08:59:16.669;$GNGGA,075916.511,,,,,0,00,,,M,,M,,*6F;$GNGGA,075916.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*57;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 08:59:18.610;$GNGGA,075918.511,,,,,0,00,,,M,,M,,*61;$GNGGA,075918.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*59;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 08:59:19.697;$GNGGA,075919.511,,,,,0,00,,,M,,M,,*60;$GNGGA,075919.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*58;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 08:59:21.608;$GNGGA,075921.511,,,,,0,00,,,M,,M,,*6B;$GNGGA,075921.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*53;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 08:59:22.688;$GNGGA,075922.511,,,,,0,00,,,M,,M,,*68;$GNGGA,075922.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*50;0;-0.007999719025253314;62.0;0.0;3.1552417469626004
2023-02-18 08:59:23.608;$GNGGA,075923.511,,,,,0,00,,,M,,M,,*69;$GNGGA,075923.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*51;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 08:59:24.612;$GNGGA,075924.511,,,,,0,00,,,M,,M,,*6E;$GNGGA,075924.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*56;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 08:59:25.688;$GNGGA,075925.511,,,,,0,00,,,M,,M,,*6F;$GNGGA,075925.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*57;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 08:59:27.587;$GNGGA,075927.511,,,,,0,00,,,M,,M,,*6D;$GNGGA,075927.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*55;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 08:59:28.734;$GNGGA,075928.511,,,,,0,00,,,M,,M,,*62;$GNGGA,075928.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*5A;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 08:59:29.586;$GNGGA,075929.511,,,,,0,00,,,M,,M,,*63;$GNGGA,075929.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*5B;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 08:59:30.633;$GNGGA,075930.511,,,,,0,00,,,M,,M,,*6B;$GNGGA,075930.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*53;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 08:59:31.625;$GNGGA,075931.511,,,,,0,00,,,M,,M,,*6A;$GNGGA,075931.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*52;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 08:59:32.617;$GNGGA,075932.511,,,,,0,00,,,M,,M,,*69;$GNGGA,075932.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*51;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
