date;NMEA_rover;NMEA_corrected;NMEA_base;tether_length;compass;depth;accuracy
2023-02-18 20:33:48.598;$GNGGA,193348.516,,,,,0,00,,,M,,M,,*60;$GNGGA,193348.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*52;0;-0.007897158524929553;60.0;0.0;3.1500000836942945
2023-02-18 20:33:49.596;$GNGGA,193349.516,,,,,0,00,,,M,,M,,*61;$GNGGA,193349.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*53;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:33:50.597;$GNGGA,193350.516,,,,,0,00,,,M,,M,,*69;$GNGGA,193350.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5B;0;-0.007922798650010493;60.0;0.0;3.1500000831534605
2023-02-18 20:33:51.625;$GNGGA,193351.516,,,,,0,00,,,M,,M,,*68;$GNGGA,193351.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5A;0;-0.007897158524929553;60.0;0.0;3.1552417469626004
2023-02-18 20:33:52.631;$GNGGA,193352.516,,,,,0,00,,,M,,M,,*6B;$GNGGA,193352.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*59;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:33:53.595;$GNGGA,193353.516,,,,,0,00,,,M,,M,,*6A;$GNGGA,193353.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*58;0;-0.007897158524929553;60.0;0.0;3.1500000836942945
2023-02-18 20:33:54.597;$GNGGA,193354.516,,,,,0,00,,,M,,M,,*6D;$GNGGA,193354.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5F;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:33:55.612;$GNGGA,193355.516,,,,,0,00,,,M,,M,,*6C;$GNGGA,193355.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5E;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:33:56.609;$GNGGA,193356.516,,,,,0,00,,,M,,M,,*6F;$GNGGA,193356.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5D;0;-0.007897158524929553;60.0;0.0;3.1552417469626004
2023-02-18 20:33:57.634;$GNGGA,193357.516,,,,,0,00,,,M,,M,,*6E;$GNGGA,193357.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5C;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:33:58.636;$GNGGA,193358.516,,,,,0,00,,,M,,M,,*61;$GNGGA,193358.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*53;0;-0.007897158524929553;60.0;0.0;3.1552417469626004
2023-02-18 20:33:59.593;$GNGGA,193359.516,,,,,0,00,,,M,,M,,*60;$GNGGA,193359.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*52;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:34:00.597;$GNGGA,193400.516,,,,,0,00,,,M,,M,,*6B;$GNGGA,193400.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*59;0;-0.007897158524929553;60.0;0.0;3.1500000831534605
2023-02-18 20:34:01.636;$GNGGA,193401.516,,,,,0,00,,,M,,M,,*6A;$GNGGA,193401.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*58;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:34:02.648;$GNGGA,193402.516,,,,,0,00,,,M,,M,,*69;$GNGGA,193402.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5B;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:34:03.596;$GNGGA,193403.516,,,,,0,00,,,M,,M,,*68;$GNGGA,193403.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5A;0;-0.007897158524929553;60.0;0.0;3.1552417469626004
2023-02-18 20:34:04.595;$GNGGA,193404.516,,,,,0,00,,,M,,M,,*6F;$GNGGA,193404.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5D;0;-0.007922798650010493;60.0;0.0;3.1500000836942945
2023-02-18 20:34:05.612;$GNGGA,193405.516,,,,,0,00,,,M,,M,,*6E;$GNGGA,193405.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5C;0;-0.007922798650010493;60.0;0.0;3.1500000836942945
2023-02-18 20:34:06.612;$GNGGA,193406.516,,,,,0,00,,,M,,M,,*6D;$GNGGA,193406.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5F;0;-0.007922798650010493;60.0;0.0;3.1500000836942945
2023-02-18 20:34:07.636;$GNGGA,193407.516,,,,,0,00,,,M,,M,,*6C;$GNGGA,193407.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5E;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:34:08.637;$GNGGA,193408.516,,,,,0,00,,,M,,M,,*63;$GNGGA,193408.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*51;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:34:09.592;$GNGGA,193409.516,,,,,0,00,,,M,,M,,*62;$GNGGA,193409.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*50;0;-0.007897158524929553;60.0;0.0;3.1552417469626004
2023-02-18 20:34:10.595;$GNGGA,193410.516,,,,,0,00,,,M,,M,,*6A;$GNGGA,193410.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*58;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:34:11.621;$GNGGA,193411.516,,,,,0,00,,,M,,M,,*6B;$GNGGA,193411.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*59;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:34:12.615;$GNGGA,193412.516,,,,,0,00,,,M,,M,,*68;$GNGGA,193412.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5A;0;-0.007922798650010493;60.0;0.0;3.1500000836942945
2023-02-18 20:34:13.632;$GNGGA,193413.516,,,,,0,00,,,M,,M,,*69;$GNGGA,193413.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5B;0;-0.007922798650010493;60.0;0.0;3.1500000831534605
2023-02-18 20:34:14.645;$GNGGA,193414.516,,,,,0,00,,,M,,M,,*6E;$GNGGA,193414.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5C;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:34:15.594;$GNGGA,193415.516,,,,,0,00,,,M,,M,,*6F;$GNGGA,193415.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5D;0;-0.007922798650010493;60.0;0.0;3.1500000831534605
2023-02-18 20:34:16.597;$GNGGA,193416.516,,,,,0,00,,,M,,M,,*6C;$GNGGA,193416.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5E;0;-0.007922798650010493;60.0;0.0;3.1500000831534605
2023-02-18 20:34:17.642;$GNGGA,193417.516,,,,,0,00,,,M,,M,,*6D;$GNGGA,193417.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5F;0;-0.007897158524929553;60.0;0.0;3.1500000831534605
2023-02-18 20:34:18.622;$GNGGA,193418.516,,,,,0,00,,,M,,M,,*62;$GNGGA,193418.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*50;0;-0.007897158524929553;60.0;0.0;3.1552417469626004
2023-02-18 20:34:19.636;$GNGGA,193419.516,,,,,0,00,,,M,,M,,*63;$GNGGA,193419.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*51;0;-0.007897158524929553;60.0;0.0;3.1500000831534605
2023-02-18 20:34:20.620;$GNGGA,193420.516,,,,,0,00,,,M,,M,,*69;$GNGGA,193420.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5B;0;-0.007922798650010493;60.0;0.0;3.1500000836942945
2023-02-18 20:34:21.615;$GNGGA,193421.516,,,,,0,00,,,M,,M,,*68;$GNGGA,193421.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5A;0;-0.007897158524929553;60.0;0.0;3.1552417469626004
2023-02-18 20:34:22.616;$GNGGA,193422.516,,,,,0,00,,,M,,M,,*6B;$GNGGA,193422.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*59;0;-0.007922798650010493;60.0;0.0;3.1500000836942945
2023-02-18 20:34:23.640;$GNGGA,193423.516,,,,,0,00,,,M,,M,,*6A;$GNGGA,193423.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*58;0;-0.007897158524929553;60.0;0.0;3.1500000836942945
2023-02-18 20:34:24.646;$GNGGA,193424.516,,,,,0,00,,,M,,M,,*6D;$GNGGA,193424.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5F;0;-0.007922798650010493;60.0;0.0;3.1500000831534605
2023-02-18 20:34:25.599;$GNGGA,193425.516,,,,,0,00,,,M,,M,,*6C;$GNGGA,193425.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5E;0;-0.007922798650010493;60.0;0.0;3.1500000831534605
2023-02-18 20:34:26.596;$GNGGA,193426.516,,,,,0,00,,,M,,M,,*6F;$GNGGA,193426.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5D;0;-0.007922798650010493;60.0;0.0;3.1500000831534605
2023-02-18 20:34:27.618;$GNGGA,193427.516,,,,,0,00,,,M,,M,,*6E;$GNGGA,193427.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5C;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:34:28.623;$GNGGA,193428.516,,,,,0,00,,,M,,M,,*61;$GNGGA,193428.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*53;0;-0.007897158524929553;60.0;0.0;3.1552417469626004
2023-02-18 20:34:29.631;$GNGGA,193429.516,,,,,0,00,,,M,,M,,*60;$GNGGA,193429.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*52;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:34:30.628;$GNGGA,193430.516,,,,,0,00,,,M,,M,,*68;$GNGGA,193430.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5A;0;-0.007897158524929553;60.0;0.0;3.1552417469626004
2023-02-18 20:34:31.597;$GNGGA,193431.516,,,,,0,00,,,M,,M,,*69;$GNGGA,193431.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5B;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:34:32.595;$GNGGA,193432.516,,,,,0,00,,,M,,M,,*6A;$GNGGA,193432.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*58;0;-0.007897158524929553;60.0;0.0;3.1552417469626004
2023-02-18 20:34:33.630;$GNGGA,193433.516,,,,,0,00,,,M,,M,,*6B;$GNGGA,193433.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*59;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:34:34.621;$GNGGA,193434.516,,,,,0,00,,,M,,M,,*6C;$GNGGA,193434.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5E;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:34:35.644;$GNGGA,193435.516,,,,,0,00,,,M,,M,,*6D;$GNGGA,193435.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5F;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:34:36.637;$GNGGA,193436.516,,,,,0,00,,,M,,M,,*6E;$GNGGA,193436.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5C;0;-0.007897158524929553;60.0;0.0;3.1552417469626004
2023-02-18 20:34:37.638;$GNGGA,193437.516,,,,,0,00,,,M,,M,,*6F;$GNGGA,193437.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5D;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:34:38.629;$GNGGA,193438.516,,,,,0,00,,,M,,M,,*60;$GNGGA,193438.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*52;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:34:39.596;$GNGGA,193439.516,,,,,0,00,,,M,,M,,*61;$GNGGA,193439.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*53;0;-0.007897158524929553;60.0;0.0;3.1500000836942945
2023-02-18 20:34:40.595;$GNGGA,193440.516,,,,,0,00,,,M,,M,,*6F;$GNGGA,193440.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5D;0;-0.007922798650010493;60.0;0.0;3.1500000836942945
2023-02-18 20:34:41.626;$GNGGA,193441.516,,,,,0,00,,,M,,M,,*6E;$GNGGA,193441.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5C;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:34:42.636;$GNGGA,193442.516,,,,,0,00,,,M,,M,,*6D;$GNGGA,193442.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5F;0;-0.007897158524929553;60.0;0.0;3.1552417469626004
2023-02-18 20:34:43.632;$GNGGA,193443.516,,,,,0,00,,,M,,M,,*6C;$GNGGA,193443.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5E;0;-0.007897158524929553;60.0;0.0;3.1552417469626004
2023-02-18 20:34:44.645;$GNGGA,193444.516,,,,,0,00,,,M,,M,,*6B;$GNGGA,193444.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*59;0;-0.007922798650010493;60.0;0.0;3.1500000836942945
2023-02-18 20:34:45.594;$GNGGA,193445.516,,,,,0,00,,,M,,M,,*6A;$GNGGA,193445.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*58;0;-0.007897158524929553;60.0;0.0;3.1552417469626004
2023-02-18 20:34:46.591;$GNGGA,193446.516,,,,,0,00,,,M,,M,,*69;$GNGGA,193446.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5B;0;-0.007922798650010493;60.0;0.0;3.1500000836942945
2023-02-18 20:34:47.591;$GNGGA,193447.516,,,,,0,00,,,M,,M,,*68;$GNGGA,193447.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5A;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:34:48.644;$GNGGA,193448.516,,,,,0,00,,,M,,M,,*67;$GNGGA,193448.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*55;0;-0.007897158524929553;60.0;0.0;3.1552417469626004
2023-02-18 20:34:49.595;$GNGGA,193449.516,,,,,0,00,,,M,,M,,*66;$GNGGA,193449.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*54;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:34:50.595;$GNGGA,193450.516,,,,,0,00,,,M,,M,,*6E;$GNGGA,193450.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5C;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:34:51.634;$GNGGA,193451.516,,,,,0,00,,,M,,M,,*6F;$GNGGA,193451.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5D;0;-0.007897158524929553;60.0;0.0;3.1500000831534605
2023-02-18 20:34:52.635;$GNGGA,193452.516,,,,,0,00,,,M,,M,,*6C;$GNGGA,193452.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5E;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:34:53.596;$GNGGA,193453.516,,,,,0,00,,,M,,M,,*6D;$GNGGA,193453.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5F;0;-0.007922798650010493;60.0;0.0;3.1500000836942945
2023-02-18 20:34:54.605;$GNGGA,193454.516,,,,,0,00,,,M,,M,,*6A;$GNGGA,193454.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*58;0;-0.007922798650010493;60.0;0.0;3.1500000836942945
2023-02-18 20:34:55.595;$GNGGA,193455.516,,,,,0,00,,,M,,M,,*6B;$GNGGA,193455.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*59;0;-0.007897158524929553;60.0;0.0;3.1552417469626004
2023-02-18 20:34:56.597;$GNGGA,193456.516,,,,,0,00,,,M,,M,,*68;$GNGGA,193456.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5A;0;-0.007897158524929553;60.0;0.0;3.1500000836942945
2023-02-18 20:34:57.616;$GNGGA,193457.516,,,,,0,00,,,M,,M,,*69;$GNGGA,193457.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5B;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:34:58.616;$GNGGA,193458.516,,,,,0,00,,,M,,M,,*66;$GNGGA,193458.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*54;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:34:59.633;$GNGGA,193459.516,,,,,0,00,,,M,,M,,*67;$GNGGA,193459.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*55;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:35:00.637;$GNGGA,193500.516,,,,,0,00,,,M,,M,,*6A;$GNGGA,193500.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*58;0;-0.007897158524929553;60.0;0.0;3.1552417469626004
2023-02-18 20:35:01.637;$GNGGA,193501.516,,,,,0,00,,,M,,M,,*6B;$GNGGA,193501.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*59;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:35:02.628;$GNGGA,193502.516,,,,,0,00,,,M,,M,,*68;$GNGGA,193502.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5A;0;-0.007897158524929553;60.0;0.0;3.1552417469626004
2023-02-18 20:35:03.611;$GNGGA,193503.516,,,,,0,00,,,M,,M,,*69;$GNGGA,193503.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5B;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:35:04.655;$GNGGA,193504.516,,,,,0,00,,,M,,M,,*6E;$GNGGA,193504.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5C;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:35:05.601;$GNGGA,193505.516,,,,,0,00,,,M,,M,,*6F;$GNGGA,193505.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5D;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:35:06.593;$GNGGA,193506.516,,,,,0,00,,,M,,M,,*6C;$GNGGA,193506.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5E;0;-0.007897158524929553;60.0;0.0;3.1500000836942945
2023-02-18 20:35:07.629;$GNGGA,193507.516,,,,,0,00,,,M,,M,,*6D;$GNGGA,193507.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5F;0;-0.007897158524929553;60.0;0.0;3.1552417469626004
2023-02-18 20:35:08.629;$GNGGA,193508.516,,,,,0,00,,,M,,M,,*62;$GNGGA,193508.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*50;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:35:09.635;$GNGGA,193509.516,,,,,0,00,,,M,,M,,*63;$GNGGA,193509.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*51;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:35:10.622;$GNGGA,193510.516,,,,,0,00,,,M,,M,,*6B;$GNGGA,193510.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*59;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:35:11.596;$GNGGA,193511.516,,,,,0,00,,,M,,M,,*6A;$GNGGA,193511.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*58;0;-0.007922798650010493;60.0;0.0;3.1500000831534605
2023-02-18 20:35:12.665;$GNGGA,193512.516,,,,,0,00,,,M,,M,,*69;$GNGGA,193512.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5B;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:35:13.636;$GNGGA,193513.516,,,,,0,00,,,M,,M,,*68;$GNGGA,193513.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5A;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:35:14.692;$GNGGA,193514.516,,,,,0,00,,,M,,M,,*6F;$GNGGA,193514.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5D;0;-0.007897158524929553;60.0;0.0;3.1552417469626004
2023-02-18 20:35:15.635;$GNGGA,193515.516,,,,,0,00,,,M,,M,,*6E;$GNGGA,193515.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5C;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:35:16.683;$GNGGA,193516.516,,,,,0,00,,,M,,M,,*6D;$GNGGA,193516.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5F;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:35:17.596;$GNGGA,193517.516,,,,,0,00,,,M,,M,,*6C;$GNGGA,193517.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5E;0;-0.007897158524929553;60.0;0.0;3.1500000836942945
2023-02-18 20:35:18.616;$GNGGA,193518.516,,,,,0,00,,,M,,M,,*63;$GNGGA,193518.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*51;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:35:19.627;$GNGGA,193519.516,,,,,0,00,,,M,,M,,*62;$GNGGA,193519.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*50;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:35:20.663;$GNGGA,193520.516,,,,,0,00,,,M,,M,,*68;$GNGGA,193520.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5A;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:35:21.631;$GNGGA,193521.516,,,,,0,00,,,M,,M,,*69;$GNGGA,193521.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5B;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:35:22.633;$GNGGA,193522.516,,,,,0,00,,,M,,M,,*6A;$GNGGA,193522.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*58;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:35:23.605;$GNGGA,193523.516,,,,,0,00,,,M,,M,,*6B;$GNGGA,193523.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*59;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:35:24.650;$GNGGA,193524.516,,,,,0,00,,,M,,M,,*6C;$GNGGA,193524.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5E;0;-0.007897158524929553;60.0;0.0;3.1552417469626004
2023-02-18 20:35:25.596;$GNGGA,193525.516,,,,,0,00,,,M,,M,,*6D;$GNGGA,193525.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5F;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:35:26.604;$GNGGA,193526.516,,,,,0,00,,,M,,M,,*6E;$GNGGA,193526.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5C;0;-0.007897158524929553;60.0;0.0;3.1552417469626004
2023-02-18 20:35:27.615;$GNGGA,193527.516,,,,,0,00,,,M,,M,,*6F;$GNGGA,193527.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5D;0;-0.007922798650010493;60.0;0.0;3.1500000836942945
2023-02-18 20:35:28.621;$GNGGA,193528.516,,,,,0,00,,,M,,M,,*60;$GNGGA,193528.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*52;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:35:29.597;$GNGGA,193529.516,,,,,0,00,,,M,,M,,*61;$GNGGA,193529.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*53;0;-0.007922798650010493;60.0;0.0;3.1500000831534605
2023-02-18 20:35:30.612;$GNGGA,193530.516,,,,,0,00,,,M,,M,,*69;$GNGGA,193530.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5B;0;-0.007922798650010493;60.0;0.0;3.1500000831534605
2023-02-18 20:35:31.598;$GNGGA,193531.516,,,,,0,00,,,M,,M,,*68;$GNGGA,193531.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5A;0;-0.007922798650010493;60.0;0.0;3.1500000831534605
2023-02-18 20:35:32.613;$GNGGA,193532.516,,,,,0,00,,,M,,M,,*6B;$GNGGA,193532.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*59;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:35:33.598;$GNGGA,193533.516,,,,,0,00,,,M,,M,,*6A;$GNGGA,193533.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*58;0;-0.007897158524929553;60.0;0.0;3.1500000836942945
2023-02-18 20:35:34.656;$GNGGA,193534.516,,,,,0,00,,,M,,M,,*6D;$GNGGA,193534.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5F;0;-0.007897158524929553;60.0;0.0;3.1552417469626004
2023-02-18 20:35:35.587;$GNGGA,193535.516,,,,,0,00,,,M,,M,,*6C;$GNGGA,193535.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5E;0;-0.007922798650010493;60.0;0.0;3.1500000836942945
2023-02-18 20:35:36.601;$GNGGA,193536.516,,,,,0,00,,,M,,M,,*6F;$GNGGA,193536.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5D;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:35:37.594;$GNGGA,193537.516,,,,,0,00,,,M,,M,,*6E;$GNGGA,193537.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5C;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:35:38.643;$GNGGA,193538.516,,,,,0,00,,,M,,M,,*61;$GNGGA,193538.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*53;0;-0.007922798650010493;60.0;0.0;3.1500000836942945
2023-02-18 20:35:39.597;$GNGGA,193539.516,,,,,0,00,,,M,,M,,*60;$GNGGA,193539.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*52;0;-0.007922798650010493;60.0;0.0;3.1500000831534605
2023-02-18 20:35:40.621;$GNGGA,193540.516,,,,,0,00,,,M,,M,,*6E;$GNGGA,193540.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5C;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:35:41.594;$GNGGA,193541.516,,,,,0,00,,,M,,M,,*6F;$GNGGA,193541.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5D;0;-0.007922798650010493;60.0;0.0;3.1500000831534605
2023-02-18 20:35:42.687;$GNGGA,193542.516,,,,,0,00,,,M,,M,,*6C;$GNGGA,193542.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5E;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:35:43.641;$GNGGA,193543.516,,,,,0,00,,,M,,M,,*6D;$GNGGA,193543.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5F;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:35:44.692;$GNGGA,193544.516,,,,,0,00,,,M,,M,,*6A;$GNGGA,193544.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*58;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:35:45.597;$GNGGA,193545.516,,,,,0,00,,,M,,M,,*6B;$GNGGA,193545.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*59;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
